ducktales2.nsf track=6 framerate=60

Square1(317)
time dur note vol
92.283 0.083 12 13 rumble_sub
92.400 0.067 0 13 hihat_closed
92.517 0.083 12 13 rumble_sub
92.633 0.083 12 13 rumble_sub
92.750 0.083 12 13 rumble_sub
92.867 0.067 3 12 snare_body
92.983 0.083 12 13 rumble_sub
93.100 0.233 11 10 kick_tight
93.333 0.067 0 13 hihat_closed
93.450 0.083 12 13 rumble_sub
93.567 0.083 12 13 rumble_sub
93.683 0.083 12 13 rumble_sub
93.800 0.067 3 12 snare_body
93.917 0.083 12 13 rumble_sub
94.033 0.067 0 13 hihat_closed
94.150 0.083 12 13 rumble_sub
94.267 0.067 0 13 hihat_closed
94.383 0.083 12 13 rumble_sub
94.500 0.083 12 13 rumble_sub
94.617 0.083 12 13 rumble_sub
94.733 0.067 3 12 snare_body
94.850 0.083 12 13 rumble_sub
94.967 0.233 11 10 kick_tight
95.200 0.067 0 13 hihat_closed
95.317 0.083 12 13 rumble_sub
95.433 0.083 12 13 rumble_sub
95.550 0.083 12 13 rumble_sub
95.667 0.067 3 12 snare_body
95.783 0.083 12 13 rumble_sub
95.900 0.067 0 13 hihat_closed
96.017 0.083 12 13 rumble_sub
96.133 0.067 0 13 hihat_closed
96.250 0.083 12 13 rumble_sub
96.367 0.083 12 13 rumble_sub
96.483 0.083 12 13 rumble_sub
96.600 0.067 3 12 snare_body
96.717 0.083 12 13 rumble_sub
96.833 0.233 11 10 kick_tight
97.067 0.067 0 13 hihat_closed
97.183 0.083 12 13 rumble_sub
97.300 0.083 12 13 rumble_sub
97.417 0.083 12 13 rumble_sub
97.533 0.067 3 12 snare_body
97.650 0.083 12 13 rumble_sub
97.767 0.067 0 13 hihat_closed
97.883 0.083 12 13 rumble_sub
98.000 0.067 0 13 hihat_closed
98.117 0.083 12 13 rumble_sub
98.233 0.083 12 13 rumble_sub
98.350 0.083 12 13 rumble_sub
98.467 0.067 3 12 snare_body
98.583 0.083 12 13 rumble_sub
98.700 0.233 11 10 kick_tight
98.933 0.067 0 13 hihat_closed
99.050 0.083 12 13 rumble_sub
99.167 0.083 12 13 rumble_sub
99.283 0.083 12 13 rumble_sub
99.400 0.067 3 12 snare_body
99.517 0.083 12 13 rumble_sub
99.633 0.067 0 13 hihat_closed
99.750 0.083 12 13 rumble_sub
99.867 0.067 0 13 hihat_closed
99.983 0.083 12 13 rumble_sub
100.100 0.083 12 13 rumble_sub
100.217 0.083 12 13 rumble_sub
100.333 0.067 3 12 snare_body
100.450 0.083 12 13 rumble_sub
100.567 0.233 11 10 kick_tight
100.800 0.067 0 13 hihat_closed
100.917 0.083 12 13 rumble_sub
101.033 0.083 12 13 rumble_sub
101.150 0.083 12 13 rumble_sub
101.267 0.067 3 12 snare_body
101.383 0.083 12 13 rumble_sub
101.500 0.067 0 13 hihat_closed
101.617 0.083 12 13 rumble_sub
101.733 0.067 0 13 hihat_closed
101.850 0.083 12 13 rumble_sub
101.967 0.083 12 13 rumble_sub
102.083 0.083 12 13 rumble_sub
102.200 0.067 3 12 snare_body
102.317 0.083 12 13 rumble_sub
102.433 0.233 11 10 kick_tight
102.667 0.067 0 13 hihat_closed
102.783 0.083 12 13 rumble_sub
102.900 0.083 12 13 rumble_sub
103.017 0.083 12 13 rumble_sub
103.133 0.067 3 12 snare_body
103.250 0.083 12 13 rumble_sub
103.367 0.067 0 13 hihat_closed
103.483 0.083 12 13 rumble_sub
103.600 0.067 0 13 hihat_closed
103.717 0.083 12 13 rumble_sub
103.833 0.083 12 13 rumble_sub
103.950 0.083 12 13 rumble_sub
104.067 0.067 3 12 snare_body
104.183 0.083 12 13 rumble_sub
104.300 0.233 11 10 kick_tight
104.533 0.067 0 13 hihat_closed
104.650 0.083 12 13 rumble_sub
104.767 0.083 12 13 rumble_sub
104.883 0.083 12 13 rumble_sub
105.000 0.067 3 12 snare_body
105.117 0.083 12 13 rumble_sub
105.233 0.067 0 13 hihat_closed
105.350 0.083 12 13 rumble_sub
105.467 0.067 0 13 hihat_closed
105.583 0.083 12 13 rumble_sub
105.700 0.083 12 13 rumble_sub
105.817 0.083 12 13 rumble_sub
105.933 0.067 3 12 snare_body
106.050 0.083 12 13 rumble_sub
106.167 0.233 11 10 kick_tight
106.400 0.067 0 13 hihat_closed
106.517 0.083 12 13 rumble_sub
106.633 0.083 12 13 rumble_sub
106.750 0.083 12 13 rumble_sub
106.867 0.067 3 12 snare_body
106.983 0.083 12 13 rumble_sub
107.100 0.067 0 13 hihat_closed
107.217 0.083 12 13 rumble_sub
107.333 0.067 0 13 hihat_closed
107.450 0.083 12 13 rumble_sub
107.567 0.083 12 13 rumble_sub
107.683 0.083 12 13 rumble_sub
107.800 0.067 3 12 snare_body
107.917 0.083 12 13 rumble_sub
108.033 0.233 11 10 kick_tight
108.267 0.067 0 13 hihat_closed
108.383 0.083 12 13 rumble_sub
108.500 0.083 12 13 rumble_sub
108.617 0.083 12 13 rumble_sub
108.733 0.067 3 12 snare_body
108.850 0.083 12 13 rumble_sub
108.967 0.067 0 13 hihat_closed
109.083 0.083 12 13 rumble_sub
109.200 0.067 0 13 hihat_closed
109.317 0.083 12 13 rumble_sub
109.433 0.083 12 13 rumble_sub
109.550 0.083 12 13 rumble_sub
109.667 0.067 3 12 snare_body
109.783 0.083 12 13 rumble_sub
109.900 0.233 11 10 kick_tight
110.133 0.067 0 13 hihat_closed
110.250 0.083 12 13 rumble_sub
110.367 0.083 12 13 rumble_sub
110.483 0.083 12 13 rumble_sub
110.600 0.067 3 12 snare_body
110.717 0.083 12 13 rumble_sub
110.833 0.067 0 13 hihat_closed
110.950 0.083 12 13 rumble_sub
111.067 0.067 0 13 hihat_closed
111.183 0.083 12 13 rumble_sub
111.300 0.083 12 13 rumble_sub
111.417 0.083 12 13 rumble_sub
111.533 0.067 3 12 snare_body
111.650 0.083 12 13 rumble_sub
111.767 0.233 11 10 kick_tight
112.000 0.067 0 13 hihat_closed
112.117 0.083 12 13 rumble_sub
112.233 0.083 12 13 rumble_sub
112.350 0.083 12 13 rumble_sub
112.467 0.067 3 12 snare_body
112.583 0.083 12 13 rumble_sub
112.700 0.067 0 13 hihat_closed
112.817 0.083 12 13 rumble_sub
112.933 0.067 0 13 hihat_closed
113.050 0.083 12 13 rumble_sub
113.167 0.083 12 13 rumble_sub
113.283 0.083 12 13 rumble_sub
113.400 0.067 3 12 snare_body
113.517 0.083 12 13 rumble_sub
113.633 0.233 11 10 kick_tight
113.867 0.067 0 13 hihat_closed
113.983 0.083 12 13 rumble_sub
114.100 0.083 12 13 rumble_sub
114.217 0.083 12 13 rumble_sub
114.333 0.067 3 12 snare_body
114.450 0.083 12 13 rumble_sub
114.567 0.067 0 13 hihat_closed
114.683 0.083 12 13 rumble_sub
114.800 0.067 0 13 hihat_closed
114.917 0.083 12 13 rumble_sub
115.033 0.083 12 13 rumble_sub
115.150 0.083 12 13 rumble_sub
115.267 0.067 3 12 snare_body
115.383 0.083 12 13 rumble_sub
115.500 0.233 11 10 kick_tight
115.733 0.067 0 13 hihat_closed
115.850 0.083 12 13 rumble_sub
115.967 0.083 12 13 rumble_sub
116.083 0.083 12 13 rumble_sub
116.200 0.067 3 12 snare_body
116.317 0.083 12 13 rumble_sub
116.433 0.067 0 13 hihat_closed
116.550 0.083 12 13 rumble_sub
116.667 0.067 0 13 hihat_closed
116.783 0.083 12 13 rumble_sub
116.900 0.083 12 13 rumble_sub
117.017 0.083 12 13 rumble_sub
117.133 0.067 3 12 snare_body
117.250 0.083 12 13 rumble_sub
117.367 0.233 11 10 kick_tight
117.600 0.067 0 13 hihat_closed
117.717 0.083 12 13 rumble_sub
117.833 0.083 12 13 rumble_sub
117.950 0.083 12 13 rumble_sub
118.067 0.067 3 12 snare_body
118.183 0.083 12 13 rumble_sub
118.300 0.067 0 13 hihat_closed
118.417 0.083 12 13 rumble_sub
118.533 0.067 0 13 hihat_closed
118.650 0.083 12 13 rumble_sub
118.767 0.083 12 13 rumble_sub
118.883 0.083 12 13 rumble_sub
119.000 0.067 3 12 snare_body
119.117 0.083 12 13 rumble_sub
119.233 0.233 11 10 kick_tight
119.467 0.067 0 13 hihat_closed
119.583 0.083 12 13 rumble_sub
119.700 0.083 12 13 rumble_sub
119.817 0.083 12 13 rumble_sub
119.933 0.067 3 12 snare_body
120.050 0.083 12 13 rumble_sub
120.167 0.067 0 13 hihat_closed
120.283 0.083 12 13 rumble_sub
120.400 0.067 0 13 hihat_closed
120.517 0.083 12 13 rumble_sub
120.633 0.083 12 13 rumble_sub
120.750 0.083 12 13 rumble_sub
120.867 0.067 3 12 snare_body
120.983 0.083 12 13 rumble_sub
121.100 0.233 11 10 kick_tight
121.333 0.067 0 13 hihat_closed
121.450 0.083 12 13 rumble_sub
121.567 0.083 12 13 rumble_sub
121.683 0.083 12 13 rumble_sub
121.800 0.067 3 12 snare_body
121.917 0.083 12 13 rumble_sub
122.033 0.067 0 13 hihat_closed
122.150 0.083 12 13 rumble_sub
122.267 0.067 0 13 hihat_closed
122.383 0.083 12 13 rumble_sub
122.500 0.083 12 13 rumble_sub
122.617 0.083 12 13 rumble_sub
122.733 0.067 3 12 snare_body
122.850 0.083 12 13 rumble_sub
122.967 0.233 11 10 kick_tight
123.200 0.067 0 13 hihat_closed
123.317 0.083 12 13 rumble_sub
123.433 0.083 12 13 rumble_sub
123.550 0.083 12 13 rumble_sub
123.667 0.067 3 12 snare_body
123.783 0.083 12 13 rumble_sub
123.900 0.067 0 13 hihat_closed
124.017 0.083 12 13 rumble_sub
124.133 0.067 0 13 hihat_closed
124.250 0.083 12 13 rumble_sub
124.367 0.083 12 13 rumble_sub
124.483 0.083 12 13 rumble_sub
124.600 0.067 3 12 snare_body
124.717 0.083 12 13 rumble_sub
124.833 0.233 11 10 kick_tight
125.067 0.067 0 13 hihat_closed
125.183 0.083 12 13 rumble_sub
125.300 0.083 12 13 rumble_sub
125.417 0.083 12 13 rumble_sub
125.533 0.067 3 12 snare_body
125.650 0.083 12 13 rumble_sub
125.767 0.067 0 13 hihat_closed
125.883 0.083 12 13 rumble_sub
126.000 0.067 0 13 hihat_closed
126.117 0.083 12 13 rumble_sub
126.233 0.083 12 13 rumble_sub
126.350 0.083 12 13 rumble_sub
126.467 0.067 3 12 snare_body
126.583 0.083 12 13 rumble_sub
126.700 0.233 11 10 kick_tight
126.933 0.067 0 13 hihat_closed
127.050 0.083 12 13 rumble_sub
127.167 0.083 12 13 rumble_sub
127.283 0.083 12 13 rumble_sub
127.400 0.067 3 12 snare_body
127.517 0.083 12 13 rumble_sub
127.633 0.067 0 13 hihat_closed
127.750 0.083 12 13 rumble_sub
127.867 0.067 0 13 hihat_closed
127.983 0.083 12 13 rumble_sub
128.100 0.083 12 13 rumble_sub
128.217 0.083 12 13 rumble_sub
128.333 0.067 3 12 snare_body
128.450 0.083 12 13 rumble_sub
128.567 0.233 11 10 kick_tight
128.800 0.067 0 13 hihat_closed
128.917 0.083 12 13 rumble_sub
129.033 0.083 12 13 rumble_sub
129.150 0.083 12 13 rumble_sub
129.267 0.067 3 12 snare_body
129.383 0.083 12 13 rumble_sub
129.500 0.067 0 13 hihat_closed
129.617 0.083 12 13 rumble_sub
129.733 0.067 0 13 hihat_closed
129.850 0.083 12 13 rumble_sub
129.967 0.083 12 13 rumble_sub
130.083 0.083 12 13 rumble_sub
130.200 0.067 3 12 snare_body
130.317 0.083 12 13 rumble_sub
130.433 0.233 11 10 kick_tight
130.667 0.067 0 13 hihat_closed
130.783 0.083 12 13 rumble_sub
130.900 0.083 12 13 rumble_sub
131.017 0.083 12 13 rumble_sub
131.133 0.067 3 12 snare_body
131.250 0.083 12 13 rumble_sub
131.367 0.067 0 13 hihat_closed
131.483 0.083 12 13 rumble_sub
131.600 0.067 0 13 hihat_closed
131.717 0.083 12 13 rumble_sub
131.833 0.083 12 13 rumble_sub
131.950 0.083 12 13 rumble_sub
132.067 0.067 3 12 snare_body
132.183 0.083 12 13 rumble_sub
132.300 0.233 11 10 kick_tight
132.533 0.067 0 13 hihat_closed
132.650 0.083 12 13 rumble_sub
132.767 0.083 12 13 rumble_sub
132.883 0.083 12 13 rumble_sub
133.000 0.067 3 12 snare_body
133.117 0.083 12 13 rumble_sub
133.233 0.067 0 13 hihat_closed
133.350 0.083 12 13 rumble_sub
133.467 0.067 0 13 hihat_closed
133.583 0.083 12 13 rumble_sub
133.700 0.083 12 13 rumble_sub
133.817 0.083 12 13 rumble_sub
133.933 0.067 3 12 snare_body
134.050 0.083 12 13 rumble_sub
134.167 0.233 11 10 kick_tight
134.400 0.067 0 13 hihat_closed
134.517 0.083 12 13 rumble_sub
134.633 0.083 12 13 rumble_sub
134.750 0.083 12 13 rumble_sub
134.867 0.067 3 12 snare_body
134.983 0.083 12 13 rumble_sub
135.100 0.067 0 13 hihat_closed
135.217 0.083 12 13 rumble_sub
135.333 0.067 0 13 hihat_closed
135.450 0.083 12 13 rumble_sub
135.567 0.083 12 13 rumble_sub
135.683 0.083 12 13 rumble_sub
135.800 0.067 3 12 snare_body
135.917 0.083 12 13 rumble_sub
136.033 0.233 11 10 kick_tight
136.267 0.067 0 13 hihat_closed
136.383 0.083 12 13 rumble_sub
136.500 0.083 12 13 rumble_sub
136.617 0.083 12 13 rumble_sub
136.733 0.067 3 12 snare_body
136.850 0.083 12 13 rumble_sub
136.967 0.067 0 13 hihat_closed
137.083 0.083 12 13 rumble_sub
137.200 0.067 0 13 hihat_closed
137.317 0.083 12 13 rumble_sub
137.433 0.083 12 13 rumble_sub
137.550 0.083 12 13 rumble_sub
137.667 0.067 3 12 snare_body
137.783 0.083 12 13 rumble_sub
137.900 0.233 11 10 kick_tight
138.133 0.067 0 13 hihat_closed
138.250 0.083 12 13 rumble_sub
138.367 0.083 12 13 rumble_sub
138.483 0.083 12 13 rumble_sub
138.600 0.067 3 12 snare_body
138.717 0.083 12 13 rumble_sub
138.833 0.067 0 13 hihat_closed
138.950 0.083 12 13 rumble_sub
139.067 0.067 0 13 hihat_closed
139.183 0.083 12 13 rumble_sub
139.300 0.083 12 13 rumble_sub
139.417 0.083 12 13 rumble_sub
139.533 0.067 3 12 snare_body
139.650 0.083 12 13 rumble_sub
139.767 0.233 11 10 kick_tight
140.000 0.067 0 13 hihat_closed
140.117 0.083 12 13 rumble_sub
140.233 0.083 12 13 rumble_sub
140.350 0.083 12 13 rumble_sub
140.467 0.067 3 12 snare_body
140.583 0.083 12 13 rumble_sub
140.700 0.067 0 13 hihat_closed
140.817 0.083 12 13 rumble_sub
140.933 0.067 0 13 hihat_closed
141.050 0.083 12 13 rumble_sub
141.167 0.083 12 13 rumble_sub
141.283 0.083 12 13 rumble_sub
141.400 0.067 3 12 snare_body
141.517 0.083 12 13 rumble_sub
141.633 0.233 11 10 kick_tight
141.867 0.067 0 13 hihat_closed
141.983 0.083 12 13 rumble_sub
142.100 0.083 12 13 rumble_sub
142.217 0.083 12 13 rumble_sub
142.333 0.067 3 12 snare_body
142.450 0.083 12 13 rumble_sub
142.567 0.067 0 13 hihat_closed
142.683 0.083 12 13 rumble_sub
142.800 0.067 0 13 hihat_closed
142.917 0.083 12 13 rumble_sub
143.033 0.083 12 13 rumble_sub
143.150 0.083 12 13 rumble_sub
143.267 0.067 3 12 snare_body
143.383 0.083 12 13 rumble_sub
143.500 0.233 11 10 kick_tight
143.733 0.067 0 13 hihat_closed
143.850 0.083 12 13 rumble_sub
143.967 0.083 12 13 rumble_sub
144.083 0.083 12 13 rumble_sub
144.200 0.067 3 12 snare_body
144.317 0.083 12 13 rumble_sub
144.433 0.067 0 13 hihat_closed
144.550 0.083 12 13 rumble_sub
144.667 0.067 0 13 hihat_closed
144.783 0.083 12 13 rumble_sub
144.900 0.083 12 13 rumble_sub
145.017 0.083 12 13 rumble_sub
145.133 0.067 3 12 snare_body
145.250 0.083 12 13 rumble_sub
145.367 0.233 11 10 kick_tight
145.600 0.067 0 13 hihat_closed
145.717 0.083 12 13 rumble_sub
145.833 0.083 12 13 rumble_sub
145.950 0.083 12 13 rumble_sub
146.067 0.067 3 12 snare_body
146.183 0.083 12 13 rumble_sub
146.300 0.067 0 13 hihat_closed
146.417 0.083 12 13 rumble_sub
146.533 0.067 0 13 hihat_closed
146.650 0.083 12 13 rumble_sub
146.767 0.083 12 13 rumble_sub
146.883 0.083 12 13 rumble_sub
147.000 0.067 3 12 snare_body
147.117 0.083 12 13 rumble_sub
147.233 0.233 11 10 kick_tight
147.467 0.067 0 13 hihat_closed
147.583 0.083 12 13 rumble_sub
147.700 0.083 12 13 rumble_sub
147.817 0.083 12 13 rumble_sub
147.933 0.067 3 12 snare_body
148.050 0.083 12 13 rumble_sub
148.167 0.067 0 13 hihat_closed
148.283 0.083 12 13 rumble_sub
148.400 0.067 0 13 hihat_closed
148.517 0.083 12 13 rumble_sub
148.633 0.083 12 13 rumble_sub
148.750 0.083 12 13 rumble_sub
148.867 0.067 3 12 snare_body
148.983 0.083 12 13 rumble_sub
149.100 0.233 11 10 kick_tight
149.333 0.067 0 13 hihat_closed
149.450 0.083 12 13 rumble_sub
149.567 0.083 12 13 rumble_sub
149.683 0.083 12 13 rumble_sub
149.800 0.067 3 12 snare_body
149.917 0.083 12 13 rumble_sub
150.033 0.067 0 13 hihat_closed
150.150 0.083 12 13 rumble_sub
150.267 0.067 0 13 hihat_closed
150.383 0.083 12 13 rumble_sub
150.500 0.083 12 13 rumble_sub
150.617 0.083 12 13 rumble_sub
150.733 0.067 3 12 snare_body
150.850 0.083 12 13 rumble_sub
150.967 0.233 11 10 kick_tight
151.200 0.067 0 13 hihat_closed
151.317 0.083 12 13 rumble_sub
151.433 0.083 12 13 rumble_sub
151.550 0.083 12 13 rumble_sub
151.667 0.067 3 12 snare_body
151.783 0.083 12 13 rumble_sub
151.900 0.067 0 13 hihat_closed
152.017 0.083 12 13 rumble_sub
152.133 0.067 0 13 hihat_closed
152.250 0.083 12 13 rumble_sub
152.367 0.083 12 13 rumble_sub
152.483 0.083 12 13 rumble_sub
152.600 0.067 3 12 snare_body
152.717 0.083 12 13 rumble_sub
152.833 0.233 11 10 kick_tight
153.067 0.067 0 13 hihat_closed
153.183 0.083 12 13 rumble_sub
153.300 0.083 12 13 rumble_sub
153.417 0.083 12 13 rumble_sub
153.533 0.067 3 12 snare_body
153.650 0.083 12 13 rumble_sub
153.767 0.067 0 13 hihat_closed
153.883 0.083 12 13 rumble_sub
154.000 0.067 0 13 hihat_closed
154.117 0.083 12 13 rumble_sub
154.233 0.083 12 13 rumble_sub
154.350 0.083 12 13 rumble_sub
154.467 0.067 3 12 snare_body
154.583 0.083 12 13 rumble_sub
154.700 0.233 11 10 kick_tight
154.933 0.067 0 13 hihat_closed
155.050 0.083 12 13 rumble_sub
155.167 0.083 12 13 rumble_sub
155.283 0.083 12 13 rumble_sub
155.400 0.067 3 12 snare_body
155.517 0.083 12 13 rumble_sub
155.633 0.067 0 13 hihat_closed
155.750 0.083 12 13 rumble_sub
155.867 0.067 0 13 hihat_closed
155.983 0.083 12 13 rumble_sub
156.100 0.083 12 13 rumble_sub
156.217 0.083 12 13 rumble_sub
156.333 0.067 3 12 snare_body
156.450 0.083 12 13 rumble_sub
156.567 0.233 11 10 kick_tight
156.800 0.067 0 13 hihat_closed
156.917 0.083 12 13 rumble_sub
157.033 0.083 12 13 rumble_sub
157.150 0.083 12 13 rumble_sub
157.267 0.067 3 12 snare_body
157.383 0.083 12 13 rumble_sub
157.500 0.067 0 13 hihat_closed
157.617 0.083 12 13 rumble_sub
157.733 0.067 0 13 hihat_closed
157.850 0.083 12 13 rumble_sub
157.967 0.083 12 13 rumble_sub
158.083 0.083 12 13 rumble_sub
158.200 0.067 3 12 snare_body
158.317 0.083 12 13 rumble_sub
158.433 0.233 11 10 kick_tight
158.667 0.067 0 13 hihat_closed
158.783 0.083 12 13 rumble_sub
158.900 0.083 12 13 rumble_sub
159.017 0.083 12 13 rumble_sub
159.133 0.067 3 12 snare_body
159.250 0.083 12 13 rumble_sub
159.367 0.067 0 13 hihat_closed
159.483 0.083 12 13 rumble_sub
159.600 0.067 0 13 hihat_closed
159.717 0.083 12 13 rumble_sub
159.833 0.083 12 13 rumble_sub
159.950 0.083 12 13 rumble_sub
160.067 0.067 3 12 snare_body
160.183 0.083 12 13 rumble_sub
160.300 0.233 11 10 kick_tight
160.533 0.067 0 13 hihat_closed
160.650 0.083 12 13 rumble_sub
160.767 0.083 12 13 rumble_sub
160.883 0.083 12 13 rumble_sub
161.000 0.067 3 12 snare_body
161.117 0.083 12 13 rumble_sub
161.233 0.067 0 13 hihat_closed
161.350 0.083 12 13 rumble_sub
161.467 0.067 0 13 hihat_closed
161.583 0.083 12 13 rumble_sub
161.700 0.083 12 13 rumble_sub
161.817 0.083 12 13 rumble_sub
161.933 0.067 3 12 snare_body
162.050 0.083 12 13 rumble_sub
162.167 0.233 11 10 kick_tight
162.400 0.067 0 13 hihat_closed
162.517 0.083 12 13 rumble_sub
162.633 0.083 12 13 rumble_sub
162.750 0.083 12 13 rumble_sub
162.867 0.067 3 12 snare_body
162.983 0.083 12 13 rumble_sub
163.100 0.067 0 13 hihat_closed
163.217 0.083 12 13 rumble_sub
163.333 0.067 0 13 hihat_closed
163.450 0.083 12 13 rumble_sub
163.567 0.083 12 13 rumble_sub
163.683 0.083 12 13 rumble_sub
163.800 0.067 3 12 snare_body
163.917 0.083 12 13 rumble_sub
164.033 0.233 11 10 kick_tight
164.267 0.067 0 13 hihat_closed
164.383 0.083 12 13 rumble_sub
164.500 0.083 12 13 rumble_sub
164.617 0.083 12 13 rumble_sub
164.733 0.067 3 12 snare_body
164.850 0.083 12 13 rumble_sub
164.967 0.067 0 13 hihat_closed
165.083 0.083 12 13 rumble_sub
165.200 0.067 0 13 hihat_closed
165.317 0.083 12 13 rumble_sub
165.433 0.083 12 13 rumble_sub
165.550 0.083 12 13 rumble_sub
165.667 0.067 3 12 snare_body
165.783 0.083 12 13 rumble_sub
165.900 0.233 11 10 kick_tight
166.133 0.067 0 13 hihat_closed
166.250 0.083 12 13 rumble_sub
166.367 0.083 12 13 rumble_sub
166.483 0.083 12 13 rumble_sub
166.600 0.067 3 12 snare_body
166.717 0.083 12 13 rumble_sub
166.833 0.067 0 13 hihat_closed
166.950 0.083 12 13 rumble_sub
167.067 0.067 0 13 hihat_closed
167.183 0.083 12 13 rumble_sub
167.300 0.083 12 13 rumble_sub
167.417 0.083 12 13 rumble_sub
167.533 0.067 3 12 snare_body
167.650 0.083 12 13 rumble_sub
167.767 0.233 11 10 kick_tight
168.000 0.067 0 13 hihat_closed
168.117 0.083 12 13 rumble_sub
168.233 0.083 12 13 rumble_sub
168.350 0.083 12 13 rumble_sub
168.467 0.067 3 12 snare_body
168.583 0.083 12 13 rumble_sub
168.700 0.067 0 13 hihat_closed
168.817 0.083 12 13 rumble_sub
168.933 0.067 0 13 hihat_closed
169.050 0.083 12 13 rumble_sub
169.167 0.083 12 13 rumble_sub
169.283 0.083 12 13 rumble_sub
169.400 0.067 3 12 snare_body
169.517 0.083 12 13 rumble_sub
169.633 0.233 11 10 kick_tight
169.867 0.067 0 13 hihat_closed
169.983 0.083 12 13 rumble_sub
170.100 0.083 12 13 rumble_sub
170.217 0.083 12 13 rumble_sub
170.333 0.067 3 12 snare_body
170.450 0.083 12 13 rumble_sub
170.567 0.067 0 13 hihat_closed
170.683 0.083 12 13 rumble_sub
170.800 0.067 0 13 hihat_closed
170.917 0.083 12 13 rumble_sub
171.033 0.083 12 13 rumble_sub
171.150 0.083 12 13 rumble_sub
171.267 0.067 3 12 snare_body
171.383 0.083 12 13 rumble_sub
171.500 0.233 11 10 kick_tight
171.733 0.067 0 13 hihat_closed
171.850 0.083 12 13 rumble_sub
171.967 0.083 12 13 rumble_sub
172.083 0.083 12 13 rumble_sub
172.200 0.067 3 12 snare_body
172.317 0.083 12 13 rumble_sub
172.433 0.067 0 13 hihat_closed
172.550 0.083 12 13 rumble_sub
172.667 0.067 0 13 hihat_closed
172.783 0.083 12 13 rumble_sub
172.900 0.083 12 13 rumble_sub
173.017 0.083 12 13 rumble_sub
173.133 0.067 3 12 snare_body
173.250 0.083 12 13 rumble_sub
173.367 0.233 11 10 kick_tight
173.600 0.067 0 13 hihat_closed
173.717 0.083 12 13 rumble_sub
173.833 0.083 12 13 rumble_sub
173.950 0.083 12 13 rumble_sub
174.067 0.067 3 12 snare_body
174.183 0.083 12 13 rumble_sub
174.300 0.067 0 13 hihat_closed
174.417 0.083 12 13 rumble_sub
174.533 0.067 0 13 hihat_closed
174.650 0.083 12 13 rumble_sub
174.767 0.083 12 13 rumble_sub
174.883 0.083 12 13 rumble_sub
175.000 0.067 3 12 snare_body
175.117 0.083 12 13 rumble_sub
175.233 0.233 11 10 kick_tight
175.467 0.067 0 13 hihat_closed
175.583 0.083 12 13 rumble_sub
175.700 0.083 12 13 rumble_sub
175.817 0.083 12 13 rumble_sub
175.933 0.067 3 12 snare_body
176.050 0.083 12 13 rumble_sub
176.167 0.067 0 13 hihat_closed
176.283 0.083 12 13 rumble_sub
176.400 0.067 0 13 hihat_closed
176.517 0.083 12 13 rumble_sub
176.633 0.083 12 13 rumble_sub
176.750 0.083 12 13 rumble_sub
176.867 0.067 3 12 snare_body
176.983 0.083 12 13 rumble_sub
177.100 0.233 11 10 kick_tight
177.333 0.067 0 13 hihat_closed
177.450 0.083 12 13 rumble_sub
177.567 0.083 12 13 rumble_sub
177.683 0.083 12 13 rumble_sub
177.800 0.067 3 12 snare_body
177.917 0.083 12 13 rumble_sub
178.033 0.067 0 13 hihat_closed
178.150 0.083 12 13 rumble_sub
178.267 0.067 0 13 hihat_closed
178.383 0.083 12 13 rumble_sub
178.500 0.083 12 13 rumble_sub
178.617 0.083 12 13 rumble_sub
178.733 0.067 3 12 snare_body
178.850 0.083 12 13 rumble_sub
178.967 0.233 11 10 kick_tight
179.200 0.067 0 13 hihat_closed
179.317 0.083 12 13 rumble_sub
179.433 0.083 12 13 rumble_sub
179.550 0.083 12 13 rumble_sub
179.667 0.067 3 12 snare_body
179.783 0.083 12 13 rumble_sub
179.900 0.067 0 13 hihat_closed
180.017 0.083 12 13 rumble_sub
180.133 0.067 0 13 hihat_closed
180.250 0.083 12 13 rumble_sub
180.367 0.083 12 13 rumble_sub
180.483 0.083 12 13 rumble_sub
180.600 0.067 3 12 snare_body
180.717 0.083 12 13 rumble_sub
180.833 0.233 11 10 kick_tight
181.067 0.067 0 13 hihat_closed
181.183 0.083 12 13 rumble_sub
181.300 0.083 12 13 rumble_sub
181.417 0.083 12 13 rumble_sub
181.533 0.067 3 12 snare_body
181.650 0.083 12 13 rumble_sub
181.767 0.067 0 13 hihat_closed
181.883 0.083 12 13 rumble_sub
182.000 0.067 0 13 hihat_closed
182.117 0.083 12 13 rumble_sub
182.233 0.083 12 13 rumble_sub
182.350 0.083 12 13 rumble_sub
182.467 0.067 3 12 snare_body
182.583 0.083 12 13 rumble_sub
182.700 0.233 11 10 kick_tight
182.933 0.067 0 13 hihat_closed
183.050 0.083 12 13 rumble_sub
183.167 0.083 12 13 rumble_sub
183.283 0.083 12 13 rumble_sub
183.400 0.067 3 12 snare_body
183.517 0.083 12 13 rumble_sub
183.633 0.067 0 13 hihat_closed
183.750 0.083 12 13 rumble_sub
183.867 0.067 0 13 hihat_closed
183.983 0.083 12 13 rumble_sub
184.100 0.083 12 13 rumble_sub
184.217 0.083 12 13 rumble_sub
184.333 0.067 3 12 snare_body
184.450 0.083 12 13 rumble_sub
184.567 0.233 11 10 kick_tight
184.800 0.067 0 13 hihat_closed
184.917 0.083 12 13 rumble_sub
185.033 0.083 12 13 rumble_sub
185.150 0.083 12 13 rumble_sub
185.267 0.067 3 12 snare_body
