ducktales2.nsf track=5 framerate=60

Square1(430)
time dur note vol
167.200 0.033 3 6 snare_body
167.400 0.033 3 6 snare_body
167.800 0.100 0 15 hihat_closed
168.000 0.100 0 15 hihat_closed
168.200 0.050 0 9 hihat_closed
168.400 0.050 0 9 hihat_closed
168.600 0.050 0 9 hihat_closed
168.800 0.050 0 9 hihat_closed
169.000 0.050 0 9 hihat_closed
169.200 0.100 3 14 snare_body
169.400 0.033 3 4 snare_body
169.600 0.033 3 6 snare_body
169.800 0.033 3 6 snare_body
170.200 0.100 0 15 hihat_closed
170.400 0.100 0 15 hihat_closed
170.600 0.050 0 9 hihat_closed
170.800 0.050 0 9 hihat_closed
171.000 0.050 0 9 hihat_closed
171.200 0.050 0 9 hihat_closed
171.400 0.050 0 9 hihat_closed
171.600 0.100 3 14 snare_body
171.800 0.033 3 4 snare_body
172.000 0.033 3 6 snare_body
172.200 0.033 3 6 snare_body
172.600 0.100 0 15 hihat_closed
172.800 0.100 0 15 hihat_closed
173.000 0.050 0 9 hihat_closed
173.200 0.050 0 9 hihat_closed
173.400 0.050 0 9 hihat_closed
173.600 0.050 0 9 hihat_closed
173.800 0.050 0 9 hihat_closed
174.000 0.100 3 14 snare_body
174.200 0.033 3 4 snare_body
174.400 0.033 3 6 snare_body
174.600 0.033 3 6 snare_body
175.000 0.100 0 15 hihat_closed
175.200 0.100 0 15 hihat_closed
175.400 0.050 0 9 hihat_closed
175.600 0.050 0 9 hihat_closed
175.800 0.050 0 9 hihat_closed
176.000 0.050 0 9 hihat_closed
176.200 0.050 0 9 hihat_closed
176.400 0.100 3 14 snare_body
176.600 0.033 3 4 snare_body
176.800 0.033 3 6 snare_body
177.000 0.033 3 6 snare_body
177.400 0.100 0 15 hihat_closed
177.600 0.100 0 15 hihat_closed
177.800 0.050 0 9 hihat_closed
178.000 0.050 0 9 hihat_closed
178.200 0.050 0 9 hihat_closed
178.400 0.050 0 9 hihat_closed
178.600 0.050 0 9 hihat_closed
178.800 0.100 3 14 snare_body
179.000 0.033 3 4 snare_body
179.200 0.033 3 6 snare_body
179.400 0.033 3 6 snare_body
179.800 0.100 0 15 hihat_closed
180.000 0.100 0 15 hihat_closed
180.200 0.050 0 9 hihat_closed
180.400 0.050 0 9 hihat_closed
180.600 0.050 0 9 hihat_closed
180.800 0.050 0 9 hihat_closed
181.000 0.050 0 9 hihat_closed
181.200 0.100 3 14 snare_body
181.400 0.033 3 4 snare_body
181.600 0.033 3 6 snare_body
181.800 0.033 3 6 snare_body
182.200 0.100 0 15 hihat_closed
182.400 0.100 0 15 hihat_closed
182.600 0.050 0 9 hihat_closed
182.800 0.050 0 9 hihat_closed
183.000 0.050 0 9 hihat_closed
183.200 0.050 0 9 hihat_closed
183.400 0.050 0 9 hihat_closed
183.600 0.100 3 14 snare_body
183.800 0.033 3 4 snare_body
184.000 0.033 3 6 snare_body
184.200 0.033 3 6 snare_body
184.600 0.100 0 15 hihat_closed
184.800 BEGIN_CYCLE
184.800 0.100 0 15 hihat_closed
185.000 0.050 0 9 hihat_closed
185.200 0.050 0 9 hihat_closed
185.400 0.050 0 9 hihat_closed
185.600 0.050 0 9 hihat_closed
185.800 0.050 0 9 hihat_closed
186.000 0.100 3 14 snare_body
186.200 0.033 3 4 snare_body
186.400 0.033 3 6 snare_body
186.600 0.033 3 6 snare_body
187.000 0.100 0 15 hihat_closed
187.200 0.100 0 15 hihat_closed
187.400 0.050 0 9 hihat_closed
187.600 0.050 0 9 hihat_closed
187.800 0.050 0 9 hihat_closed
188.000 0.050 0 9 hihat_closed
188.200 0.050 0 9 hihat_closed
188.400 0.100 3 14 snare_body
188.600 0.033 3 4 snare_body
188.800 0.033 3 6 snare_body
189.000 0.033 3 6 snare_body
189.400 0.100 0 15 hihat_closed
189.600 0.100 0 15 hihat_closed
189.800 0.050 0 9 hihat_closed
190.000 0.050 0 9 hihat_closed
190.200 0.050 0 9 hihat_closed
190.400 0.050 0 9 hihat_closed
190.600 0.050 0 9 hihat_closed
190.800 0.100 3 14 snare_body
191.000 0.033 3 4 snare_body
191.200 0.033 3 6 snare_body
191.400 0.033 3 6 snare_body
191.800 0.100 0 15 hihat_closed
192.000 0.100 0 15 hihat_closed
192.200 0.050 0 9 hihat_closed
192.400 0.050 0 9 hihat_closed
192.600 0.050 0 9 hihat_closed
192.800 0.050 0 9 hihat_closed
193.000 0.050 0 9 hihat_closed
193.200 0.100 3 14 snare_body
193.400 0.033 3 4 snare_body
193.600 0.033 3 6 snare_body
193.800 0.033 3 6 snare_body
194.200 0.100 0 15 hihat_closed
194.400 0.100 0 15 hihat_closed
194.600 0.050 0 9 hihat_closed
194.800 0.050 0 9 hihat_closed
195.000 0.050 0 9 hihat_closed
195.200 0.050 0 9 hihat_closed
195.400 0.050 0 9 hihat_closed
195.600 0.100 3 14 snare_body
195.800 0.033 3 4 snare_body
196.000 0.033 3 6 snare_body
196.200 0.033 3 6 snare_body
196.600 0.100 0 15 hihat_closed
196.800 0.100 0 15 hihat_closed
197.000 0.050 0 9 hihat_closed
197.200 0.050 0 9 hihat_closed
197.400 0.050 0 9 hihat_closed
197.600 0.050 0 9 hihat_closed
197.800 0.050 0 9 hihat_closed
198.000 0.100 3 14 snare_body
198.200 0.033 3 4 snare_body
198.400 0.033 3 6 snare_body
198.600 0.033 3 6 snare_body
199.000 0.100 0 15 hihat_closed
199.200 0.100 0 15 hihat_closed
199.400 0.050 0 9 hihat_closed
199.600 0.050 0 9 hihat_closed
199.800 0.050 0 9 hihat_closed
200.000 0.050 0 9 hihat_closed
200.200 0.050 0 9 hihat_closed
200.400 0.100 3 14 snare_body
200.600 0.033 3 4 snare_body
200.800 0.033 3 6 snare_body
201.000 0.033 3 6 snare_body
201.400 0.100 0 15 hihat_closed
201.600 0.100 0 15 hihat_closed
201.800 0.050 0 9 hihat_closed
202.000 0.050 0 9 hihat_closed
202.200 0.050 0 9 hihat_closed
202.400 0.050 0 9 hihat_closed
202.600 0.050 0 9 hihat_closed
202.800 0.100 3 14 snare_body
203.000 0.033 3 4 snare_body
203.200 0.033 3 6 snare_body
203.400 0.033 3 6 snare_body
203.800 0.100 0 15 hihat_closed
204.000 0.100 0 15 hihat_closed
204.200 0.050 0 9 hihat_closed
204.400 0.050 0 9 hihat_closed
204.600 0.050 0 9 hihat_closed
204.800 0.050 0 9 hihat_closed
205.000 0.050 0 9 hihat_closed
205.200 0.100 3 14 snare_body
205.400 0.033 3 4 snare_body
205.600 0.033 3 6 snare_body
205.800 0.033 3 6 snare_body
206.200 0.100 0 15 hihat_closed
206.400 0.100 0 15 hihat_closed
206.600 0.050 0 9 hihat_closed
206.800 0.050 0 9 hihat_closed
207.000 0.050 0 9 hihat_closed
207.200 0.050 0 9 hihat_closed
207.400 0.050 0 9 hihat_closed
207.600 0.100 3 14 snare_body
207.800 0.033 3 4 snare_body
208.000 0.033 3 6 snare_body
208.200 0.033 3 6 snare_body
208.600 0.100 0 15 hihat_closed
208.800 0.100 0 15 hihat_closed
209.000 0.050 0 9 hihat_closed
209.200 0.050 0 9 hihat_closed
209.400 0.050 0 9 hihat_closed
209.600 0.050 0 9 hihat_closed
209.800 0.050 0 9 hihat_closed
210.000 0.100 3 14 snare_body
210.200 0.033 3 4 snare_body
210.400 0.033 3 6 snare_body
210.600 0.033 3 6 snare_body
211.000 0.100 0 15 hihat_closed
211.200 0.100 0 15 hihat_closed
211.400 0.050 0 9 hihat_closed
211.600 0.050 0 9 hihat_closed
211.800 0.050 0 9 hihat_closed
212.000 0.050 0 9 hihat_closed
212.200 0.050 0 9 hihat_closed
212.400 0.100 3 14 snare_body
212.600 0.033 3 4 snare_body
212.800 0.033 3 6 snare_body
213.000 0.033 3 6 snare_body
213.400 0.100 0 15 hihat_closed
213.600 END_CYCLE
