ducktales2.nsf track=8 framerate=60

Square1(646)
time dur note vol
49.800 0.050 0 11 hihat_closed
50.100 0.050 3 10 snare_body
50.400 0.050 0 11 hihat_closed
50.600 0.050 0 11 hihat_closed
50.700 0.050 3 10 snare_body
51.000 0.050 0 11 hihat_closed
51.300 0.050 3 10 snare_body
51.600 0.050 0 11 hihat_closed
51.800 0.050 0 11 hihat_closed
51.900 0.050 3 10 snare_body
52.200 0.050 0 11 hihat_closed
52.500 0.050 3 10 snare_body
52.800 0.050 0 11 hihat_closed
53.000 0.050 0 11 hihat_closed
53.100 0.050 3 10 snare_body
53.400 0.050 0 11 hihat_closed
53.700 0.050 3 10 snare_body
54.000 0.050 0 11 hihat_closed
54.200 0.050 0 11 hihat_closed
54.300 0.050 3 10 snare_body
54.600 0.050 0 11 hihat_closed
54.900 0.050 3 10 snare_body
55.200 0.050 0 11 hihat_closed
55.400 0.050 0 11 hihat_closed
55.500 0.050 3 10 snare_body
55.800 0.050 0 11 hihat_closed
56.100 0.050 3 10 snare_body
56.400 0.050 0 11 hihat_closed
56.600 0.050 0 11 hihat_closed
56.700 0.050 3 10 snare_body
57.000 0.050 0 11 hihat_closed
57.300 0.050 3 10 snare_body
57.600 0.050 0 11 hihat_closed
57.800 0.050 0 11 hihat_closed
57.900 0.050 3 10 snare_body
58.200 0.050 0 11 hihat_closed
58.500 0.050 3 10 snare_body
58.800 0.050 0 11 hihat_closed
59.000 0.050 0 11 hihat_closed
59.100 0.050 3 10 snare_body
59.400 0.050 0 11 hihat_closed
59.700 0.050 3 10 snare_body
60.000 0.050 0 11 hihat_closed
60.200 0.050 0 11 hihat_closed
60.300 0.050 3 10 snare_body
60.600 0.050 0 11 hihat_closed
60.900 0.050 3 10 snare_body
61.200 0.050 0 11 hihat_closed
61.400 0.050 0 11 hihat_closed
61.500 0.050 3 10 snare_body
61.800 0.050 0 11 hihat_closed
62.100 0.050 3 10 snare_body
62.400 0.050 0 11 hihat_closed
62.600 0.050 0 11 hihat_closed
62.700 0.050 3 10 snare_body
63.000 0.050 0 11 hihat_closed
63.300 0.050 3 10 snare_body
63.600 0.050 0 11 hihat_closed
63.800 0.050 0 11 hihat_closed
63.900 0.050 3 10 snare_body
64.200 0.050 0 11 hihat_closed
64.500 0.050 3 10 snare_body
64.800 0.050 0 11 hihat_closed
65.000 0.050 0 11 hihat_closed
65.100 0.050 3 10 snare_body
65.400 0.050 0 11 hihat_closed
65.700 0.050 3 10 snare_body
66.000 0.050 0 11 hihat_closed
66.200 0.050 0 11 hihat_closed
66.300 0.050 3 10 snare_body
66.600 0.050 0 11 hihat_closed
66.900 0.050 3 10 snare_body
67.200 0.050 0 11 hihat_closed
67.400 0.050 0 11 hihat_closed
67.500 0.050 3 10 snare_body
67.800 0.050 0 11 hihat_closed
68.100 0.050 3 10 snare_body
68.400 0.050 0 11 hihat_closed
68.600 0.050 0 11 hihat_closed
68.700 0.050 3 10 snare_body
69.000 0.050 0 11 hihat_closed
69.300 0.050 3 10 snare_body
69.600 0.050 0 11 hihat_closed
69.800 0.050 0 11 hihat_closed
69.900 0.050 3 10 snare_body
70.200 0.050 0 11 hihat_closed
70.500 0.050 3 10 snare_body
70.800 0.050 0 11 hihat_closed
71.000 0.050 0 11 hihat_closed
71.100 0.050 3 10 snare_body
71.400 0.050 0 11 hihat_closed
71.700 0.050 3 10 snare_body
72.000 0.050 0 11 hihat_closed
72.200 0.050 0 11 hihat_closed
72.300 0.050 3 10 snare_body
72.600 0.050 0 11 hihat_closed
72.900 0.050 3 10 snare_body
73.200 0.050 0 11 hihat_closed
73.400 0.050 0 11 hihat_closed
73.500 0.050 3 10 snare_body
73.800 0.050 0 11 hihat_closed
74.100 0.050 3 10 snare_body
74.400 0.050 0 11 hihat_closed
74.600 0.050 0 11 hihat_closed
74.700 0.050 3 10 snare_body
75.000 0.050 0 11 hihat_closed
75.300 0.050 3 10 snare_body
75.600 0.050 0 11 hihat_closed
75.800 0.050 0 11 hihat_closed
75.900 0.050 3 10 snare_body
76.200 0.050 0 11 hihat_closed
76.500 0.050 3 10 snare_body
76.800 0.050 0 11 hihat_closed
77.000 0.050 0 11 hihat_closed
77.100 0.050 3 10 snare_body
77.400 0.050 0 11 hihat_closed
77.700 0.050 3 10 snare_body
78.000 0.050 0 11 hihat_closed
78.200 0.050 0 11 hihat_closed
78.300 0.050 3 10 snare_body
78.600 0.050 0 11 hihat_closed
78.900 0.050 3 10 snare_body
79.200 0.050 0 11 hihat_closed
79.400 0.050 0 11 hihat_closed
79.500 0.050 3 10 snare_body
79.800 0.050 0 11 hihat_closed
80.100 0.050 3 10 snare_body
80.400 0.050 0 11 hihat_closed
80.600 0.050 0 11 hihat_closed
80.700 0.050 3 10 snare_body
81.000 0.050 0 11 hihat_closed
81.300 0.050 3 10 snare_body
81.600 0.050 0 11 hihat_closed
81.800 0.050 0 11 hihat_closed
81.900 0.050 3 10 snare_body
82.200 0.050 0 11 hihat_closed
82.500 0.050 3 10 snare_body
82.800 0.050 0 11 hihat_closed
83.000 0.050 0 11 hihat_closed
83.100 0.050 3 10 snare_body
83.400 0.050 0 11 hihat_closed
83.700 0.050 3 10 snare_body
84.000 0.050 0 11 hihat_closed
84.200 0.050 0 11 hihat_closed
84.300 0.050 3 10 snare_body
84.600 0.050 0 11 hihat_closed
84.900 0.050 3 10 snare_body
85.200 0.050 0 11 hihat_closed
85.400 0.050 0 11 hihat_closed
85.500 0.050 3 10 snare_body
85.800 0.050 0 11 hihat_closed
86.100 0.050 3 10 snare_body
86.400 0.050 0 11 hihat_closed
86.600 0.050 0 11 hihat_closed
86.700 0.050 3 10 snare_body
87.000 0.050 0 11 hihat_closed
87.300 0.050 3 10 snare_body
87.600 0.050 0 11 hihat_closed
87.800 0.050 0 11 hihat_closed
87.900 0.050 3 10 snare_body
88.200 0.050 0 11 hihat_closed
88.500 0.050 3 10 snare_body
88.800 0.050 0 11 hihat_closed
89.000 0.050 0 11 hihat_closed
89.100 0.050 3 10 snare_body
89.400 0.050 0 11 hihat_closed
89.700 0.050 3 10 snare_body
90.000 0.050 0 11 hihat_closed
90.200 0.050 0 11 hihat_closed
90.300 0.050 3 10 snare_body
90.600 0.050 0 11 hihat_closed
90.900 0.050 3 10 snare_body
91.200 0.050 0 11 hihat_closed
91.400 0.050 0 11 hihat_closed
91.500 0.050 3 10 snare_body
91.800 0.050 0 11 hihat_closed
92.100 0.050 3 10 snare_body
92.400 0.050 0 11 hihat_closed
92.600 0.050 0 11 hihat_closed
92.700 0.050 3 10 snare_body
93.000 0.050 0 11 hihat_closed
93.300 0.050 3 10 snare_body
93.600 0.050 0 11 hihat_closed
93.800 0.050 0 11 hihat_closed
93.900 0.050 3 10 snare_body
94.200 0.050 0 11 hihat_closed
94.500 0.050 3 10 snare_body
94.800 0.050 0 11 hihat_closed
95.000 0.050 0 11 hihat_closed
95.100 0.050 3 10 snare_body
95.400 0.050 0 11 hihat_closed
95.700 0.050 3 10 snare_body
96.000 0.050 0 11 hihat_closed
96.200 0.050 0 11 hihat_closed
96.300 0.050 3 10 snare_body
96.600 0.050 0 11 hihat_closed
96.900 0.050 3 10 snare_body
97.200 0.050 0 11 hihat_closed
97.400 0.050 0 11 hihat_closed
97.500 0.050 3 10 snare_body
97.800 0.050 0 11 hihat_closed
98.100 0.050 3 10 snare_body
98.400 0.050 0 11 hihat_closed
98.600 0.050 0 11 hihat_closed
98.700 0.050 3 10 snare_body
99.000 0.050 0 11 hihat_closed
99.300 0.050 3 10 snare_body
99.600 0.050 0 11 hihat_closed
99.800 0.050 0 11 hihat_closed
99.900 0.050 3 10 snare_body
100.200 0.050 0 11 hihat_closed
100.500 0.050 3 10 snare_body
100.800 0.050 0 11 hihat_closed
101.000 0.050 0 11 hihat_closed
101.100 0.050 3 10 snare_body
101.400 0.050 0 11 hihat_closed
101.700 0.050 3 10 snare_body
102.000 0.050 0 11 hihat_closed
102.200 0.050 0 11 hihat_closed
102.300 0.050 3 10 snare_body
102.600 0.050 0 11 hihat_closed
102.900 0.050 3 10 snare_body
103.200 0.050 0 11 hihat_closed
103.400 0.050 0 11 hihat_closed
103.500 0.050 3 10 snare_body
103.800 0.050 0 11 hihat_closed
104.100 0.050 3 10 snare_body
104.400 0.050 0 11 hihat_closed
104.600 0.050 0 11 hihat_closed
104.700 0.050 3 10 snare_body
105.000 0.050 0 11 hihat_closed
105.300 0.050 3 10 snare_body
105.600 0.050 0 11 hihat_closed
105.800 0.050 0 11 hihat_closed
105.900 0.050 3 10 snare_body
106.200 0.050 0 11 hihat_closed
106.500 0.050 3 10 snare_body
106.800 0.050 0 11 hihat_closed
107.000 0.050 0 11 hihat_closed
107.100 0.050 3 10 snare_body
107.400 0.050 0 11 hihat_closed
107.700 0.050 3 10 snare_body
108.000 0.050 0 11 hihat_closed
108.200 0.050 0 11 hihat_closed
108.300 0.050 3 10 snare_body
108.600 0.050 0 11 hihat_closed
108.900 0.050 3 10 snare_body
109.200 0.050 0 11 hihat_closed
109.400 0.050 0 11 hihat_closed
109.500 0.050 3 10 snare_body
109.800 0.050 0 11 hihat_closed
110.100 0.050 3 10 snare_body
110.400 0.050 0 11 hihat_closed
110.600 0.050 0 11 hihat_closed
110.700 0.050 3 10 snare_body
111.000 0.050 0 11 hihat_closed
111.300 0.050 3 10 snare_body
111.600 0.050 0 11 hihat_closed
111.800 0.050 0 11 hihat_closed
111.900 0.050 3 10 snare_body
112.200 0.050 0 11 hihat_closed
112.500 0.050 3 10 snare_body
112.800 0.050 0 11 hihat_closed
113.000 0.050 0 11 hihat_closed
113.100 0.050 3 10 snare_body
113.400 0.050 0 11 hihat_closed
113.700 0.050 3 10 snare_body
114.000 0.050 0 11 hihat_closed
114.200 0.050 0 11 hihat_closed
114.300 0.050 3 10 snare_body
114.600 0.050 0 11 hihat_closed
114.900 0.050 3 10 snare_body
115.200 0.050 0 11 hihat_closed
115.400 0.050 0 11 hihat_closed
115.500 0.050 3 10 snare_body
115.800 0.050 0 11 hihat_closed
116.100 0.050 3 10 snare_body
116.400 0.050 0 11 hihat_closed
116.600 0.050 0 11 hihat_closed
116.700 0.050 3 10 snare_body
117.000 0.050 0 11 hihat_closed
117.300 0.050 3 10 snare_body
117.600 0.050 0 11 hihat_closed
117.800 0.050 0 11 hihat_closed
117.900 0.050 3 10 snare_body
118.200 0.050 0 11 hihat_closed
118.500 0.050 3 10 snare_body
118.800 0.050 0 11 hihat_closed
119.000 0.050 0 11 hihat_closed
119.100 0.050 3 10 snare_body
119.400 0.050 0 11 hihat_closed
119.700 0.050 3 10 snare_body
120.000 0.050 0 11 hihat_closed
120.200 0.050 0 11 hihat_closed
120.300 0.050 3 10 snare_body
120.600 0.050 0 11 hihat_closed
120.900 0.050 3 10 snare_body
121.200 0.050 0 11 hihat_closed
121.400 0.050 0 11 hihat_closed
121.500 0.050 3 10 snare_body
121.800 0.050 0 11 hihat_closed
122.100 0.050 3 10 snare_body
122.400 0.050 0 11 hihat_closed
122.600 0.050 0 11 hihat_closed
122.700 0.050 3 10 snare_body
123.000 0.050 0 11 hihat_closed
123.300 0.050 3 10 snare_body
123.600 0.050 0 11 hihat_closed
123.800 0.050 0 11 hihat_closed
123.900 0.050 3 10 snare_body
124.200 0.050 0 11 hihat_closed
124.500 0.050 3 10 snare_body
124.800 0.050 0 11 hihat_closed
125.000 0.050 0 11 hihat_closed
125.100 0.050 3 10 snare_body
125.400 0.050 0 11 hihat_closed
125.700 0.050 3 10 snare_body
126.000 0.050 0 11 hihat_closed
126.200 0.050 0 11 hihat_closed
126.300 0.050 3 10 snare_body
126.600 0.050 0 11 hihat_closed
126.900 0.050 3 10 snare_body
127.200 0.050 0 11 hihat_closed
127.400 0.050 0 11 hihat_closed
127.500 0.050 3 10 snare_body
127.800 0.050 0 11 hihat_closed
128.100 0.050 3 10 snare_body
128.400 0.050 0 11 hihat_closed
128.600 0.050 0 11 hihat_closed
128.700 0.050 3 10 snare_body
129.000 0.050 0 11 hihat_closed
129.300 0.050 3 10 snare_body
129.600 0.050 0 11 hihat_closed
129.800 0.050 0 11 hihat_closed
129.900 0.050 3 10 snare_body
130.200 0.050 0 11 hihat_closed
130.500 0.050 3 10 snare_body
130.800 0.050 0 11 hihat_closed
131.000 0.050 0 11 hihat_closed
131.100 0.050 3 10 snare_body
131.400 0.050 0 11 hihat_closed
131.700 0.050 3 10 snare_body
132.000 0.050 0 11 hihat_closed
132.200 0.050 0 11 hihat_closed
132.300 0.050 3 10 snare_body
132.600 0.050 0 11 hihat_closed
132.900 0.050 3 10 snare_body
133.200 0.050 0 11 hihat_closed
133.400 0.050 0 11 hihat_closed
133.500 0.050 3 10 snare_body
133.800 0.050 0 11 hihat_closed
134.100 0.050 3 10 snare_body
134.400 0.050 0 11 hihat_closed
134.600 0.050 0 11 hihat_closed
134.700 0.050 3 10 snare_body
135.000 0.050 0 11 hihat_closed
135.300 0.050 3 10 snare_body
135.600 0.050 0 11 hihat_closed
135.800 0.050 0 11 hihat_closed
135.900 0.050 3 10 snare_body
136.200 0.050 0 11 hihat_closed
136.500 0.050 3 10 snare_body
136.800 0.050 0 11 hihat_closed
137.000 0.050 0 11 hihat_closed
137.100 0.050 3 10 snare_body
137.400 0.050 0 11 hihat_closed
137.700 0.050 3 10 snare_body
138.000 0.050 0 11 hihat_closed
138.200 0.050 0 11 hihat_closed
138.300 0.050 3 10 snare_body
138.600 0.050 0 11 hihat_closed
138.900 0.050 3 10 snare_body
139.200 0.050 0 11 hihat_closed
139.400 0.050 0 11 hihat_closed
139.500 0.050 3 10 snare_body
139.800 0.050 0 11 hihat_closed
140.100 0.050 3 10 snare_body
140.400 0.050 0 11 hihat_closed
140.600 0.050 0 11 hihat_closed
140.700 0.050 3 10 snare_body
141.000 0.050 0 11 hihat_closed
141.300 0.050 3 10 snare_body
141.600 0.050 0 11 hihat_closed
141.800 0.050 0 11 hihat_closed
141.900 0.050 3 10 snare_body
142.200 0.050 0 11 hihat_closed
142.500 0.050 3 10 snare_body
142.800 0.050 0 11 hihat_closed
143.000 0.050 0 11 hihat_closed
143.100 0.050 3 10 snare_body
143.400 0.050 0 11 hihat_closed
143.700 0.050 3 10 snare_body
144.000 0.050 0 11 hihat_closed
144.200 0.050 0 11 hihat_closed
144.300 0.050 3 10 snare_body
144.600 0.050 0 11 hihat_closed
144.900 0.050 3 10 snare_body
145.200 0.050 0 11 hihat_closed
145.400 0.050 0 11 hihat_closed
145.500 0.050 3 10 snare_body
145.800 0.050 0 11 hihat_closed
146.100 0.050 3 10 snare_body
146.400 0.050 0 11 hihat_closed
146.600 0.050 0 11 hihat_closed
146.700 0.050 3 10 snare_body
147.000 0.050 0 11 hihat_closed
147.300 0.050 3 10 snare_body
147.600 0.050 0 11 hihat_closed
147.800 0.050 0 11 hihat_closed
147.900 0.050 3 10 snare_body
148.200 0.050 0 11 hihat_closed
148.500 0.050 3 10 snare_body
148.800 0.050 0 11 hihat_closed
149.000 0.050 0 11 hihat_closed
149.100 0.050 3 10 snare_body
149.400 0.050 0 11 hihat_closed
149.700 0.050 3 10 snare_body
150.000 0.050 0 11 hihat_closed
150.200 0.050 0 11 hihat_closed
150.300 0.050 3 10 snare_body
150.600 0.050 0 11 hihat_closed
150.900 0.050 3 10 snare_body
151.200 0.050 0 11 hihat_closed
151.400 0.050 0 11 hihat_closed
151.500 0.050 3 10 snare_body
151.800 0.050 0 11 hihat_closed
152.100 0.050 3 10 snare_body
152.400 0.050 0 11 hihat_closed
152.600 0.050 0 11 hihat_closed
152.700 0.050 3 10 snare_body
153.000 0.050 0 11 hihat_closed
153.300 0.050 3 10 snare_body
153.600 0.050 0 11 hihat_closed
153.800 0.050 0 11 hihat_closed
153.900 0.050 3 10 snare_body
154.200 0.050 0 11 hihat_closed
154.500 0.050 3 10 snare_body
154.800 0.050 0 11 hihat_closed
155.000 0.050 0 11 hihat_closed
155.100 0.050 3 10 snare_body
155.400 0.050 0 11 hihat_closed
155.700 0.050 3 10 snare_body
156.000 0.050 0 11 hihat_closed
156.200 0.050 0 11 hihat_closed
156.300 0.050 3 10 snare_body
156.600 0.050 0 11 hihat_closed
156.900 0.050 3 10 snare_body
157.200 0.050 0 11 hihat_closed
157.400 0.050 0 11 hihat_closed
157.500 0.050 3 10 snare_body
157.800 0.050 0 11 hihat_closed
158.100 0.050 3 10 snare_body
158.400 0.050 0 11 hihat_closed
158.600 0.050 0 11 hihat_closed
158.700 0.050 3 10 snare_body
159.000 0.050 0 11 hihat_closed
159.300 0.050 3 10 snare_body
159.600 0.050 0 11 hihat_closed
159.800 0.050 0 11 hihat_closed
159.900 0.050 3 10 snare_body
160.200 0.050 0 11 hihat_closed
160.500 0.050 3 10 snare_body
160.800 0.050 0 11 hihat_closed
161.000 0.050 0 11 hihat_closed
161.100 0.050 3 10 snare_body
161.400 0.050 0 11 hihat_closed
161.700 0.050 3 10 snare_body
162.000 0.050 0 11 hihat_closed
162.200 0.050 0 11 hihat_closed
162.300 0.050 3 10 snare_body
162.600 0.050 0 11 hihat_closed
162.900 0.050 3 10 snare_body
163.200 0.050 0 11 hihat_closed
163.400 0.050 0 11 hihat_closed
163.500 0.050 3 10 snare_body
163.800 0.050 0 11 hihat_closed
164.100 0.050 3 10 snare_body
164.400 0.050 0 11 hihat_closed
164.600 0.050 0 11 hihat_closed
164.700 0.050 3 10 snare_body
165.000 0.050 0 11 hihat_closed
165.300 0.050 3 10 snare_body
165.600 0.050 0 11 hihat_closed
165.800 0.050 0 11 hihat_closed
165.900 0.050 3 10 snare_body
166.200 0.050 0 11 hihat_closed
166.500 0.050 3 10 snare_body
166.800 0.050 0 11 hihat_closed
167.000 0.050 0 11 hihat_closed
167.100 0.050 3 10 snare_body
167.400 0.050 0 11 hihat_closed
167.700 0.050 3 10 snare_body
168.000 0.050 0 11 hihat_closed
168.200 0.050 0 11 hihat_closed
168.300 0.050 3 10 snare_body
168.600 0.050 0 11 hihat_closed
168.900 0.050 3 10 snare_body
169.200 0.050 0 11 hihat_closed
169.400 0.050 0 11 hihat_closed
169.500 0.050 3 10 snare_body
169.800 0.050 0 11 hihat_closed
170.100 0.050 3 10 snare_body
170.400 0.050 0 11 hihat_closed
170.600 0.050 0 11 hihat_closed
170.700 0.050 3 10 snare_body
171.000 0.050 0 11 hihat_closed
171.300 0.050 3 10 snare_body
171.600 0.050 0 11 hihat_closed
171.800 0.050 0 11 hihat_closed
171.900 0.050 3 10 snare_body
172.200 0.050 0 11 hihat_closed
172.500 0.050 3 10 snare_body
172.800 0.050 0 11 hihat_closed
173.000 0.050 0 11 hihat_closed
173.100 0.050 3 10 snare_body
173.400 0.050 0 11 hihat_closed
173.700 0.050 3 10 snare_body
174.000 0.050 0 11 hihat_closed
174.200 0.050 0 11 hihat_closed
174.300 0.050 3 10 snare_body
174.600 0.050 0 11 hihat_closed
174.900 0.050 3 10 snare_body
175.200 0.050 0 11 hihat_closed
175.400 0.050 0 11 hihat_closed
175.500 0.050 3 10 snare_body
175.800 0.050 0 11 hihat_closed
176.100 0.050 3 10 snare_body
176.400 0.050 0 11 hihat_closed
176.600 0.050 0 11 hihat_closed
176.700 0.050 3 10 snare_body
177.000 0.050 0 11 hihat_closed
177.300 0.050 3 10 snare_body
177.600 0.050 0 11 hihat_closed
177.800 0.050 0 11 hihat_closed
177.900 0.050 3 10 snare_body
178.200 0.050 0 11 hihat_closed
178.500 0.050 3 10 snare_body
178.800 0.050 0 11 hihat_closed
179.000 0.050 0 11 hihat_closed
179.100 0.050 3 10 snare_body
179.400 0.050 0 11 hihat_closed
179.700 0.050 3 10 snare_body
180.000 0.050 0 11 hihat_closed
180.200 0.050 0 11 hihat_closed
180.300 0.050 3 10 snare_body
180.600 0.050 0 11 hihat_closed
180.900 0.050 3 10 snare_body
181.200 0.050 0 11 hihat_closed
181.400 0.050 0 11 hihat_closed
181.500 0.050 3 10 snare_body
181.800 0.050 0 11 hihat_closed
182.100 0.050 3 10 snare_body
182.400 0.050 0 11 hihat_closed
182.600 0.050 0 11 hihat_closed
182.700 0.050 3 10 snare_body
183.000 0.050 0 11 hihat_closed
183.300 0.050 3 10 snare_body
183.600 0.050 0 11 hihat_closed
183.800 0.050 0 11 hihat_closed
183.900 0.050 3 10 snare_body
184.200 0.050 0 11 hihat_closed
184.500 0.050 3 10 snare_body
184.800 0.050 0 11 hihat_closed
185.000 0.050 0 11 hihat_closed
185.100 0.050 3 10 snare_body
185.400 0.050 0 11 hihat_closed
185.700 0.050 3 10 snare_body
186.000 0.050 0 11 hihat_closed
186.200 0.050 0 11 hihat_closed
186.300 0.050 3 10 snare_body
186.600 0.050 0 11 hihat_closed
186.900 0.050 3 10 snare_body
187.200 0.050 0 11 hihat_closed
187.400 0.050 0 11 hihat_closed
187.500 0.050 3 10 snare_body
187.800 0.050 0 11 hihat_closed
188.100 0.050 3 10 snare_body
188.400 0.050 0 11 hihat_closed
188.600 0.050 0 11 hihat_closed
188.700 0.050 3 10 snare_body
189.000 0.050 0 11 hihat_closed
189.300 0.050 3 10 snare_body
189.600 0.050 0 11 hihat_closed
189.800 0.050 0 11 hihat_closed
189.900 0.050 3 10 snare_body
190.200 0.050 0 11 hihat_closed
190.500 0.050 3 10 snare_body
190.800 0.050 0 11 hihat_closed
191.000 0.050 0 11 hihat_closed
191.100 0.050 3 10 snare_body
191.400 0.050 0 11 hihat_closed
191.700 0.050 3 10 snare_body
192.000 0.050 0 11 hihat_closed
192.200 0.050 0 11 hihat_closed
192.300 0.050 3 10 snare_body
192.600 0.050 0 11 hihat_closed
192.900 0.050 3 10 snare_body
193.200 0.050 0 11 hihat_closed
193.400 0.050 0 11 hihat_closed
193.500 0.050 3 10 snare_body
193.800 0.050 0 11 hihat_closed
194.100 0.050 3 10 snare_body
194.400 0.050 0 11 hihat_closed
194.600 0.050 0 11 hihat_closed
194.700 0.050 3 10 snare_body
195.000 0.050 0 11 hihat_closed
195.300 0.050 3 10 snare_body
195.600 0.050 0 11 hihat_closed
195.800 0.050 0 11 hihat_closed
195.900 0.050 3 10 snare_body
196.200 0.050 0 11 hihat_closed
196.500 0.050 3 10 snare_body
196.800 0.050 0 11 hihat_closed
197.000 0.050 0 11 hihat_closed
197.100 0.050 3 10 snare_body
197.400 0.050 0 11 hihat_closed
197.700 0.050 3 10 snare_body
198.000 0.050 0 11 hihat_closed
198.200 0.050 0 11 hihat_closed
198.300 0.050 3 10 snare_body
198.600 0.050 0 11 hihat_closed
198.900 0.050 3 10 snare_body
199.200 0.050 0 11 hihat_closed
199.400 0.050 0 11 hihat_closed
199.500 0.050 3 10 snare_body
199.800 0.050 0 11 hihat_closed
200.100 0.050 3 10 snare_body
200.400 0.050 0 11 hihat_closed
200.600 0.050 0 11 hihat_closed
200.700 0.050 3 10 snare_body
201.000 0.050 0 11 hihat_closed
201.300 0.050 3 10 snare_body
201.600 0.050 0 11 hihat_closed
201.800 0.050 0 11 hihat_closed
201.900 0.050 3 10 snare_body
202.200 0.050 0 11 hihat_closed
202.500 0.050 3 10 snare_body
202.800 0.050 0 11 hihat_closed
203.000 0.050 0 11 hihat_closed
203.100 0.050 3 10 snare_body
203.400 0.050 0 11 hihat_closed
203.700 0.050 3 10 snare_body
204.000 0.050 0 11 hihat_closed
204.200 0.050 0 11 hihat_closed
204.300 0.050 3 10 snare_body
204.600 0.050 0 11 hihat_closed
204.900 0.050 3 10 snare_body
205.200 0.050 0 11 hihat_closed
205.400 0.050 0 11 hihat_closed
205.500 0.050 3 10 snare_body
205.800 0.050 0 11 hihat_closed
206.100 0.050 3 10 snare_body
206.400 0.050 0 11 hihat_closed
206.600 0.050 0 11 hihat_closed
206.700 0.050 3 10 snare_body
207.000 0.050 0 11 hihat_closed
207.300 0.050 3 10 snare_body
207.600 0.050 0 11 hihat_closed
207.800 0.050 0 11 hihat_closed
207.900 0.050 3 10 snare_body
208.200 0.050 0 11 hihat_closed
208.500 0.050 3 10 snare_body
208.800 0.050 0 11 hihat_closed
209.000 0.050 0 11 hihat_closed
209.100 0.050 3 10 snare_body
209.400 0.050 0 11 hihat_closed
209.700 0.050 3 10 snare_body
210.000 0.050 0 11 hihat_closed
210.200 0.050 0 11 hihat_closed
210.300 0.050 3 10 snare_body
210.600 0.050 0 11 hihat_closed
210.900 0.050 3 10 snare_body
211.200 0.050 0 11 hihat_closed
211.400 0.050 0 11 hihat_closed
211.500 0.050 3 10 snare_body
211.800 0.050 0 11 hihat_closed
212.100 0.050 3 10 snare_body
212.400 0.050 0 11 hihat_closed
212.600 0.050 0 11 hihat_closed
212.700 0.050 3 10 snare_body
213.000 0.050 0 11 hihat_closed
213.300 0.050 3 10 snare_body
213.600 0.050 0 11 hihat_closed
213.800 0.050 0 11 hihat_closed
213.900 0.050 3 10 snare_body
214.200 0.050 0 11 hihat_closed
214.500 0.050 3 10 snare_body
214.800 0.050 0 11 hihat_closed
215.000 0.050 0 11 hihat_closed
215.100 0.050 3 10 snare_body
215.400 0.050 0 11 hihat_closed
215.700 0.050 3 10 snare_body
216.000 0.050 0 11 hihat_closed
216.200 0.050 0 11 hihat_closed
216.300 0.050 3 10 snare_body
216.600 0.050 0 11 hihat_closed
216.900 0.050 3 10 snare_body
217.200 0.050 0 11 hihat_closed
217.400 0.050 0 11 hihat_closed
217.500 0.050 3 10 snare_body
217.800 0.050 0 11 hihat_closed
218.100 0.050 3 10 snare_body
218.400 0.050 0 11 hihat_closed
218.600 0.050 0 11 hihat_closed
218.700 0.050 3 10 snare_body
219.000 0.050 0 11 hihat_closed
219.300 0.050 3 10 snare_body
219.600 0.050 0 11 hihat_closed
219.800 0.050 0 11 hihat_closed
219.900 0.050 3 10 snare_body
220.200 0.050 0 11 hihat_closed
220.500 0.050 3 10 snare_body
220.800 0.050 0 11 hihat_closed
221.000 0.050 0 11 hihat_closed
221.100 0.050 3 10 snare_body
221.400 0.050 0 11 hihat_closed
221.700 0.050 3 10 snare_body
222.000 0.050 0 11 hihat_closed
222.200 0.050 0 11 hihat_closed
222.300 0.050 3 10 snare_body
222.600 0.050 0 11 hihat_closed
222.900 0.050 3 10 snare_body
223.200 0.050 0 11 hihat_closed
223.400 0.050 0 11 hihat_closed
223.500 0.050 3 10 snare_body
223.800 0.050 0 11 hihat_closed
224.100 0.050 3 10 snare_body
224.400 0.050 0 11 hihat_closed
224.600 0.050 0 11 hihat_closed
224.700 0.050 3 10 snare_body
225.000 0.050 0 11 hihat_closed
225.300 0.050 3 10 snare_body
225.600 0.050 0 11 hihat_closed
225.800 0.050 0 11 hihat_closed
225.900 0.050 3 10 snare_body
226.200 0.050 0 11 hihat_closed
226.500 0.050 3 10 snare_body
226.800 0.050 0 11 hihat_closed
227.000 0.050 0 11 hihat_closed
227.100 0.050 3 10 snare_body
227.400 0.050 0 11 hihat_closed
227.700 0.050 3 10 snare_body
228.000 0.050 0 11 hihat_closed
228.200 0.050 0 11 hihat_closed
228.300 0.050 3 10 snare_body
228.600 0.050 0 11 hihat_closed
228.900 0.050 3 10 snare_body
229.200 0.050 0 11 hihat_closed
229.400 0.050 0 11 hihat_closed
229.500 0.050 3 10 snare_body
229.800 0.050 0 11 hihat_closed
230.100 0.050 3 10 snare_body
230.400 0.050 0 11 hihat_closed
230.600 0.050 0 11 hihat_closed
230.700 0.050 3 10 snare_body
231.000 0.050 0 11 hihat_closed
231.300 0.050 3 10 snare_body
231.600 0.050 0 11 hihat_closed
231.800 0.050 0 11 hihat_closed
231.900 0.050 3 10 snare_body
232.200 0.050 0 11 hihat_closed
232.500 0.050 3 10 snare_body
232.800 0.050 0 11 hihat_closed
233.000 0.050 0 11 hihat_closed
233.100 0.050 3 10 snare_body
233.400 0.050 0 11 hihat_closed
233.700 0.050 3 10 snare_body
