Castlevania.nsf track=4 framerate=60
Square1(963)
time dur note vol
78.917 0.033 13 3 roar_ultra_low
79.000 0.017 11 8 kick_tight
79.017 0.033 13 3 roar_ultra_low
79.100 0.017 11 8 kick_tight
79.117 0.033 13 3 roar_ultra_low
79.200 0.017 11 8 kick_tight
79.217 0.033 13 3 roar_ultra_low
79.300 0.017 11 8 kick_tight
79.317 0.033 13 3 roar_ultra_low
79.400 0.017 11 8 kick_tight
79.417 0.033 13 3 roar_ultra_low
79.500 0.017 11 8 kick_tight
79.517 0.033 13 3 roar_ultra_low
79.600 0.100 8 6 tom_low
79.700 0.050 13 1 roar_ultra_low
79.800 0.100 8 6 tom_low
79.900 0.050 13 1 roar_ultra_low
80.000 0.017 11 8 kick_tight
80.017 0.033 13 3 roar_ultra_low
80.100 0.017 11 8 kick_tight
80.117 0.033 13 3 roar_ultra_low
80.200 0.017 11 8 kick_tight
80.217 0.033 13 3 roar_ultra_low
80.300 0.017 11 8 kick_tight
80.317 0.033 13 3 roar_ultra_low
80.400 0.017 11 8 kick_tight
80.417 0.033 13 3 roar_ultra_low
80.500 0.017 11 8 kick_tight
80.517 0.033 13 3 roar_ultra_low
80.600 0.017 11 8 kick_tight
80.617 0.033 13 3 roar_ultra_low
80.700 0.017 11 8 kick_tight
80.717 0.033 13 3 roar_ultra_low
80.800 0.017 11 8 kick_tight
80.817 0.033 13 3 roar_ultra_low
80.900 0.017 11 8 kick_tight
80.917 0.033 13 3 roar_ultra_low
81.000 0.017 11 8 kick_tight
81.017 0.033 13 3 roar_ultra_low
81.100 0.017 11 8 kick_tight
81.117 0.033 13 3 roar_ultra_low
81.200 0.100 8 6 tom_low
81.300 0.050 13 1 roar_ultra_low
81.400 0.100 8 6 tom_low
81.500 0.050 13 1 roar_ultra_low
81.600 0.017 11 8 kick_tight
81.617 0.033 13 3 roar_ultra_low
81.700 0.017 11 8 kick_tight
81.717 0.033 13 3 roar_ultra_low
81.800 0.017 11 8 kick_tight
81.817 0.033 13 3 roar_ultra_low
81.900 0.017 11 8 kick_tight
81.917 0.033 13 3 roar_ultra_low
82.000 0.017 11 8 kick_tight
82.017 0.033 13 3 roar_ultra_low
82.100 0.017 11 8 kick_tight
82.117 0.033 13 3 roar_ultra_low
82.200 0.017 11 8 kick_tight
82.217 0.033 13 3 roar_ultra_low
82.300 0.017 11 8 kick_tight
82.317 0.033 13 3 roar_ultra_low
82.400 0.017 11 8 kick_tight
82.417 0.033 13 3 roar_ultra_low
82.500 0.017 11 8 kick_tight
82.517 0.033 13 3 roar_ultra_low
82.600 0.017 11 8 kick_tight
82.617 0.033 13 3 roar_ultra_low
82.700 0.017 11 8 kick_tight
82.717 0.033 13 3 roar_ultra_low
82.800 0.300 8 6 tom_low
83.100 0.050 13 1 roar_ultra_low
83.200 0.017 11 8 kick_tight
83.217 0.033 13 3 roar_ultra_low
83.400 0.017 11 8 kick_tight
83.417 0.033 13 3 roar_ultra_low
83.500 0.017 11 8 kick_tight
83.517 0.033 13 3 roar_ultra_low
83.600 0.100 8 6 tom_low
83.700 0.050 13 1 roar_ultra_low
83.800 0.017 11 8 kick_tight
83.817 0.033 13 3 roar_ultra_low
83.900 0.017 11 8 kick_tight
83.917 0.033 13 3 roar_ultra_low
84.000 0.017 11 8 kick_tight
84.017 0.033 13 3 roar_ultra_low
84.200 0.017 11 8 kick_tight
84.217 0.033 13 3 roar_ultra_low
84.300 0.017 11 8 kick_tight
84.317 0.033 13 3 roar_ultra_low
84.400 0.100 8 6 tom_low
84.500 0.050 13 1 roar_ultra_low
84.600 0.100 8 6 tom_low
84.700 0.050 13 1 roar_ultra_low
84.800 0.017 11 8 kick_tight
84.817 0.033 13 3 roar_ultra_low
85.000 0.017 11 8 kick_tight
85.017 0.033 13 3 roar_ultra_low
85.100 0.017 11 8 kick_tight
85.117 0.033 13 3 roar_ultra_low
85.200 0.100 8 6 tom_low
85.300 0.050 13 1 roar_ultra_low
85.400 0.017 11 8 kick_tight
85.417 0.033 13 3 roar_ultra_low
85.500 0.017 11 8 kick_tight
85.517 0.033 13 3 roar_ultra_low
85.600 0.017 11 8 kick_tight
85.617 0.033 13 3 roar_ultra_low
85.800 0.017 11 8 kick_tight
85.817 0.033 13 3 roar_ultra_low
85.900 0.017 11 8 kick_tight
85.917 0.033 13 3 roar_ultra_low
86.000 0.100 8 6 tom_low
86.100 0.050 13 1 roar_ultra_low
86.200 0.100 8 6 tom_low
86.300 0.050 13 1 roar_ultra_low
86.400 0.100 8 6 tom_low
86.500 0.050 13 1 roar_ultra_low
86.600 0.017 11 8 kick_tight
86.617 0.033 13 3 roar_ultra_low
86.700 0.017 11 8 kick_tight
86.717 0.033 13 3 roar_ultra_low
86.800 0.100 8 6 tom_low
86.900 0.050 13 1 roar_ultra_low
87.000 0.017 11 8 kick_tight
87.017 0.033 13 3 roar_ultra_low
87.100 0.017 11 8 kick_tight
87.117 0.033 13 3 roar_ultra_low
87.200 0.100 8 6 tom_low
87.300 0.050 13 1 roar_ultra_low
87.400 0.017 11 8 kick_tight
87.417 0.033 13 3 roar_ultra_low
87.500 0.017 11 8 kick_tight
87.517 0.033 13 3 roar_ultra_low
87.600 0.100 8 6 tom_low
87.700 0.050 13 1 roar_ultra_low
87.800 0.017 11 8 kick_tight
87.817 0.033 13 3 roar_ultra_low
87.900 0.017 11 8 kick_tight
87.917 0.033 13 3 roar_ultra_low
88.000 0.100 8 6 tom_low
88.100 0.050 13 1 roar_ultra_low
88.200 0.017 11 8 kick_tight
88.217 0.033 13 3 roar_ultra_low
88.300 0.017 11 8 kick_tight
88.317 0.033 13 3 roar_ultra_low
88.400 0.100 8 6 tom_low
88.500 0.050 13 1 roar_ultra_low
88.600 0.017 11 8 kick_tight
88.617 0.033 13 3 roar_ultra_low
88.700 0.017 11 8 kick_tight
88.717 0.033 13 3 roar_ultra_low
88.800 0.100 8 6 tom_low
88.900 0.050 13 1 roar_ultra_low
89.000 0.017 11 8 kick_tight
89.017 0.033 13 3 roar_ultra_low
89.100 0.017 11 8 kick_tight
89.117 0.033 13 3 roar_ultra_low
89.200 0.100 8 6 tom_low
89.300 0.050 13 1 roar_ultra_low
89.400 0.100 8 6 tom_low
89.500 0.050 13 1 roar_ultra_low
89.600 0.017 11 8 kick_tight
89.617 0.033 13 3 roar_ultra_low
89.800 0.017 11 8 kick_tight
89.817 0.033 13 3 roar_ultra_low
89.900 0.017 11 8 kick_tight
89.917 0.033 13 3 roar_ultra_low
90.000 0.100 8 6 tom_low
90.100 0.050 13 1 roar_ultra_low
90.200 0.017 11 8 kick_tight
90.217 0.033 13 3 roar_ultra_low
90.300 0.017 11 8 kick_tight
90.317 0.033 13 3 roar_ultra_low
90.400 0.017 11 8 kick_tight
90.417 0.033 13 3 roar_ultra_low
90.600 0.017 11 8 kick_tight
90.617 0.033 13 3 roar_ultra_low
90.700 0.017 11 8 kick_tight
90.717 0.033 13 3 roar_ultra_low
90.800 0.100 8 6 tom_low
90.900 0.050 13 1 roar_ultra_low
91.000 0.017 11 8 kick_tight
91.017 0.033 13 3 roar_ultra_low
91.100 0.017 11 8 kick_tight
91.117 0.033 13 3 roar_ultra_low
91.200 0.017 11 8 kick_tight
91.217 0.033 13 3 roar_ultra_low
91.400 0.017 11 8 kick_tight
91.417 0.033 13 3 roar_ultra_low
91.500 0.017 11 8 kick_tight
91.517 0.033 13 3 roar_ultra_low
91.600 0.100 8 6 tom_low
91.700 0.050 13 1 roar_ultra_low
91.800 0.017 11 8 kick_tight
91.817 0.033 13 3 roar_ultra_low
91.900 0.017 11 8 kick_tight
91.917 0.033 13 3 roar_ultra_low
92.000 0.017 11 8 kick_tight
92.017 0.033 13 3 roar_ultra_low
92.200 0.017 11 8 kick_tight
92.217 0.033 13 3 roar_ultra_low
92.300 0.017 11 8 kick_tight
92.317 0.033 13 3 roar_ultra_low
92.400 0.100 8 6 tom_low
92.500 0.050 13 1 roar_ultra_low
92.600 0.017 11 8 kick_tight
92.617 0.033 13 3 roar_ultra_low
92.700 0.017 11 8 kick_tight
92.717 0.033 13 3 roar_ultra_low
92.800 0.017 11 8 kick_tight
92.817 0.033 13 3 roar_ultra_low
93.200 0.100 8 6 tom_low
93.300 0.050 13 1 roar_ultra_low
93.600 0.017 11 8 kick_tight
93.617 0.033 13 3 roar_ultra_low
94.000 0.100 8 6 tom_low
94.100 0.050 13 1 roar_ultra_low
94.400 0.017 11 8 kick_tight
94.417 0.033 13 3 roar_ultra_low
94.600 0.017 11 8 kick_tight
94.617 0.033 13 3 roar_ultra_low
94.800 0.017 11 8 kick_tight
94.817 0.033 13 3 roar_ultra_low
95.000 0.017 11 8 kick_tight
95.017 0.033 13 3 roar_ultra_low
95.200 0.017 11 8 kick_tight
95.217 0.033 13 3 roar_ultra_low
95.400 0.017 11 8 kick_tight
95.417 0.033 13 3 roar_ultra_low
95.600 0.300 8 6 tom_low
95.900 0.050 13 1 roar_ultra_low
96.000 0.100 8 6 tom_low
96.100 0.050 13 1 roar_ultra_low
96.200 0.017 11 8 kick_tight
96.217 0.033 13 3 roar_ultra_low
96.400 0.100 8 6 tom_low
96.500 0.050 13 1 roar_ultra_low
96.600 0.017 11 8 kick_tight
96.617 0.033 13 3 roar_ultra_low
96.800 0.100 8 6 tom_low
96.900 0.050 13 1 roar_ultra_low
97.000 0.017 11 8 kick_tight
97.017 0.033 13 3 roar_ultra_low
97.200 0.100 8 6 tom_low
97.300 0.050 13 1 roar_ultra_low
97.400 0.017 11 8 kick_tight
97.417 0.033 13 3 roar_ultra_low
97.500 0.017 11 8 kick_tight
97.517 0.033 13 3 roar_ultra_low
97.600 0.100 8 6 tom_low
97.700 0.050 13 1 roar_ultra_low
97.800 0.017 11 8 kick_tight
97.817 0.033 13 3 roar_ultra_low
98.000 0.100 8 6 tom_low
98.100 0.050 13 1 roar_ultra_low
98.200 0.017 11 8 kick_tight
98.217 0.033 13 3 roar_ultra_low
98.400 0.100 8 6 tom_low
98.500 0.050 13 1 roar_ultra_low
98.600 0.017 11 8 kick_tight
98.617 0.033 13 3 roar_ultra_low
98.800 0.100 8 6 tom_low
98.900 0.050 13 1 roar_ultra_low
99.000 0.017 11 8 kick_tight
99.017 0.033 13 3 roar_ultra_low
99.100 0.017 11 8 kick_tight
99.117 0.033 13 3 roar_ultra_low
99.200 0.100 8 6 tom_low
99.300 0.050 13 1 roar_ultra_low
99.400 0.017 11 8 kick_tight
99.417 0.033 13 3 roar_ultra_low
99.600 0.100 8 6 tom_low
99.700 0.050 13 1 roar_ultra_low
99.800 0.017 11 8 kick_tight
99.817 0.033 13 3 roar_ultra_low
100.000 0.100 8 6 tom_low
100.100 0.050 13 1 roar_ultra_low
100.200 0.017 11 8 kick_tight
100.217 0.033 13 3 roar_ultra_low
100.400 0.100 8 6 tom_low
100.500 0.050 13 1 roar_ultra_low
100.600 0.017 11 8 kick_tight
100.617 0.033 13 3 roar_ultra_low
100.700 0.017 11 8 kick_tight
100.717 0.033 13 3 roar_ultra_low
100.800 0.100 8 6 tom_low
100.900 0.050 13 1 roar_ultra_low
101.000 0.017 11 8 kick_tight
101.017 0.033 13 3 roar_ultra_low
101.200 0.100 8 6 tom_low
101.300 0.050 13 1 roar_ultra_low
101.400 0.017 11 8 kick_tight
101.417 0.033 13 3 roar_ultra_low
101.600 0.100 8 6 tom_low
101.700 0.050 13 1 roar_ultra_low
101.800 0.017 11 8 kick_tight
101.817 0.033 13 3 roar_ultra_low
102.000 0.100 8 6 tom_low
102.100 0.050 13 1 roar_ultra_low
102.200 0.017 11 8 kick_tight
102.217 0.033 13 3 roar_ultra_low
102.300 0.017 11 8 kick_tight
102.317 0.033 13 3 roar_ultra_low
102.400 0.017 11 8 kick_tight
102.417 0.033 13 3 roar_ultra_low
102.500 0.017 11 8 kick_tight
102.517 0.033 13 3 roar_ultra_low
102.600 0.017 11 8 kick_tight
102.617 0.033 13 3 roar_ultra_low
102.700 0.017 11 8 kick_tight
102.717 0.033 13 3 roar_ultra_low
102.800 0.017 11 8 kick_tight
102.817 0.033 13 3 roar_ultra_low
102.900 0.017 11 8 kick_tight
102.917 0.033 13 3 roar_ultra_low
103.000 0.017 11 8 kick_tight
103.017 0.033 13 3 roar_ultra_low
103.100 0.017 11 8 kick_tight
103.117 0.033 13 3 roar_ultra_low
103.200 0.017 11 8 kick_tight
103.217 0.033 13 3 roar_ultra_low
103.300 0.017 11 8 kick_tight
103.317 0.033 13 3 roar_ultra_low
103.400 0.017 11 8 kick_tight
103.417 0.033 13 3 roar_ultra_low
103.500 0.017 11 8 kick_tight
103.517 0.033 13 3 roar_ultra_low
103.600 0.100 8 6 tom_low
103.700 0.050 13 1 roar_ultra_low
103.800 0.100 8 6 tom_low
103.900 0.050 13 1 roar_ultra_low
104.000 0.017 11 8 kick_tight
104.017 0.033 13 3 roar_ultra_low
104.100 0.017 11 8 kick_tight
104.117 0.033 13 3 roar_ultra_low
104.200 0.017 11 8 kick_tight
104.217 0.033 13 3 roar_ultra_low
104.300 0.017 11 8 kick_tight
104.317 0.033 13 3 roar_ultra_low
104.400 0.017 11 8 kick_tight
104.417 0.033 13 3 roar_ultra_low
104.500 0.017 11 8 kick_tight
104.517 0.033 13 3 roar_ultra_low
104.600 0.017 11 8 kick_tight
104.617 0.033 13 3 roar_ultra_low
104.700 0.017 11 8 kick_tight
104.717 0.033 13 3 roar_ultra_low
104.800 0.017 11 8 kick_tight
104.817 0.033 13 3 roar_ultra_low
104.900 0.017 11 8 kick_tight
104.917 0.033 13 3 roar_ultra_low
105.000 0.017 11 8 kick_tight
105.017 0.033 13 3 roar_ultra_low
105.100 0.017 11 8 kick_tight
105.117 0.033 13 3 roar_ultra_low
105.200 0.100 8 6 tom_low
105.300 0.050 13 1 roar_ultra_low
105.400 0.100 8 6 tom_low
105.500 0.050 13 1 roar_ultra_low
105.600 0.017 11 8 kick_tight
105.617 0.033 13 3 roar_ultra_low
105.700 0.017 11 8 kick_tight
105.717 0.033 13 3 roar_ultra_low
105.800 0.017 11 8 kick_tight
105.817 0.033 13 3 roar_ultra_low
105.900 0.017 11 8 kick_tight
105.917 0.033 13 3 roar_ultra_low
106.000 0.017 11 8 kick_tight
106.017 0.033 13 3 roar_ultra_low
106.100 0.017 11 8 kick_tight
106.117 0.033 13 3 roar_ultra_low
106.200 0.017 11 8 kick_tight
106.217 0.033 13 3 roar_ultra_low
106.300 0.017 11 8 kick_tight
106.317 0.033 13 3 roar_ultra_low
106.400 0.017 11 8 kick_tight
106.417 0.033 13 3 roar_ultra_low
106.500 0.017 11 8 kick_tight
106.517 0.033 13 3 roar_ultra_low
106.600 0.017 11 8 kick_tight
106.617 0.033 13 3 roar_ultra_low
106.700 0.017 11 8 kick_tight
106.717 0.033 13 3 roar_ultra_low
106.800 0.100 8 6 tom_low
106.900 0.050 13 1 roar_ultra_low
107.000 0.100 8 6 tom_low
107.100 0.050 13 1 roar_ultra_low
107.200 0.017 11 8 kick_tight
107.217 0.033 13 3 roar_ultra_low
107.300 0.017 11 8 kick_tight
107.317 0.033 13 3 roar_ultra_low
107.400 0.017 11 8 kick_tight
107.417 0.033 13 3 roar_ultra_low
107.500 0.017 11 8 kick_tight
107.517 0.033 13 3 roar_ultra_low
107.600 0.017 11 8 kick_tight
107.617 0.033 13 3 roar_ultra_low
107.700 0.017 11 8 kick_tight
107.717 0.033 13 3 roar_ultra_low
107.800 0.017 11 8 kick_tight
107.817 0.033 13 3 roar_ultra_low
107.900 0.017 11 8 kick_tight
107.917 0.033 13 3 roar_ultra_low
108.000 0.017 11 8 kick_tight
108.017 0.033 13 3 roar_ultra_low
108.100 0.017 11 8 kick_tight
108.117 0.033 13 3 roar_ultra_low
108.200 0.017 11 8 kick_tight
108.217 0.033 13 3 roar_ultra_low
108.300 0.017 11 8 kick_tight
108.317 0.033 13 3 roar_ultra_low
108.400 0.300 8 6 tom_low
108.700 0.050 13 1 roar_ultra_low
108.800 0.017 11 8 kick_tight
108.817 0.033 13 3 roar_ultra_low
108.900 0.017 11 8 kick_tight
108.917 0.033 13 3 roar_ultra_low
109.000 0.017 11 8 kick_tight
109.017 0.033 13 3 roar_ultra_low
109.100 0.017 11 8 kick_tight
109.117 0.033 13 3 roar_ultra_low
109.200 0.017 11 8 kick_tight
109.217 0.033 13 3 roar_ultra_low
109.300 0.017 11 8 kick_tight
109.317 0.033 13 3 roar_ultra_low
109.400 0.017 11 8 kick_tight
109.417 0.033 13 3 roar_ultra_low
109.500 0.017 11 8 kick_tight
109.517 0.033 13 3 roar_ultra_low
109.600 0.017 11 8 kick_tight
109.617 0.033 13 3 roar_ultra_low
109.700 0.017 11 8 kick_tight
109.717 0.033 13 3 roar_ultra_low
109.800 0.017 11 8 kick_tight
109.817 0.033 13 3 roar_ultra_low
109.900 0.017 11 8 kick_tight
109.917 0.033 13 3 roar_ultra_low
110.000 0.100 8 6 tom_low
110.100 0.050 13 1 roar_ultra_low
110.200 0.100 8 6 tom_low
110.300 0.050 13 1 roar_ultra_low
110.400 0.017 11 8 kick_tight
110.417 0.033 13 3 roar_ultra_low
110.500 0.017 11 8 kick_tight
110.517 0.033 13 3 roar_ultra_low
110.600 0.017 11 8 kick_tight
110.617 0.033 13 3 roar_ultra_low
110.700 0.017 11 8 kick_tight
110.717 0.033 13 3 roar_ultra_low
110.800 0.017 11 8 kick_tight
110.817 0.033 13 3 roar_ultra_low
110.900 0.017 11 8 kick_tight
110.917 0.033 13 3 roar_ultra_low
111.000 0.017 11 8 kick_tight
111.017 0.033 13 3 roar_ultra_low
111.100 0.017 11 8 kick_tight
111.117 0.033 13 3 roar_ultra_low
111.200 0.017 11 8 kick_tight
111.217 0.033 13 3 roar_ultra_low
111.300 0.017 11 8 kick_tight
111.317 0.033 13 3 roar_ultra_low
111.400 0.017 11 8 kick_tight
111.417 0.033 13 3 roar_ultra_low
111.500 0.017 11 8 kick_tight
111.517 0.033 13 3 roar_ultra_low
111.600 0.100 8 6 tom_low
111.700 0.050 13 1 roar_ultra_low
111.800 0.100 8 6 tom_low
111.900 0.050 13 1 roar_ultra_low
112.000 0.017 11 8 kick_tight
112.017 0.033 13 3 roar_ultra_low
112.100 0.017 11 8 kick_tight
112.117 0.033 13 3 roar_ultra_low
112.200 0.017 11 8 kick_tight
112.217 0.033 13 3 roar_ultra_low
112.300 0.017 11 8 kick_tight
112.317 0.033 13 3 roar_ultra_low
112.400 0.017 11 8 kick_tight
112.417 0.033 13 3 roar_ultra_low
112.500 0.017 11 8 kick_tight
112.517 0.033 13 3 roar_ultra_low
112.600 0.017 11 8 kick_tight
112.617 0.033 13 3 roar_ultra_low
112.700 0.017 11 8 kick_tight
112.717 0.033 13 3 roar_ultra_low
112.800 0.017 11 8 kick_tight
112.817 0.033 13 3 roar_ultra_low
112.900 0.017 11 8 kick_tight
112.917 0.033 13 3 roar_ultra_low
113.000 0.017 11 8 kick_tight
113.017 0.033 13 3 roar_ultra_low
113.100 0.017 11 8 kick_tight
113.117 0.033 13 3 roar_ultra_low
113.200 0.100 8 6 tom_low
113.300 0.050 13 1 roar_ultra_low
113.400 0.100 8 6 tom_low
113.500 0.050 13 1 roar_ultra_low
113.600 0.017 11 8 kick_tight
113.617 0.033 13 3 roar_ultra_low
113.700 0.017 11 8 kick_tight
113.717 0.033 13 3 roar_ultra_low
113.800 0.017 11 8 kick_tight
113.817 0.033 13 3 roar_ultra_low
113.900 0.017 11 8 kick_tight
113.917 0.033 13 3 roar_ultra_low
114.000 0.017 11 8 kick_tight
114.017 0.033 13 3 roar_ultra_low
114.100 0.017 11 8 kick_tight
114.117 0.033 13 3 roar_ultra_low
114.200 0.017 11 8 kick_tight
114.217 0.033 13 3 roar_ultra_low
114.300 0.017 11 8 kick_tight
114.317 0.033 13 3 roar_ultra_low
114.400 0.017 11 8 kick_tight
114.417 0.033 13 3 roar_ultra_low
114.500 0.017 11 8 kick_tight
114.517 0.033 13 3 roar_ultra_low
114.600 0.017 11 8 kick_tight
114.617 0.033 13 3 roar_ultra_low
114.700 0.017 11 8 kick_tight
114.717 0.033 13 3 roar_ultra_low
114.800 0.300 8 6 tom_low
115.100 0.050 13 1 roar_ultra_low
115.200 0.017 11 8 kick_tight
115.217 0.033 13 3 roar_ultra_low
115.400 0.017 11 8 kick_tight
115.417 0.033 13 3 roar_ultra_low
115.500 0.017 11 8 kick_tight
115.517 0.033 13 3 roar_ultra_low
115.600 0.100 8 6 tom_low
115.700 0.050 13 1 roar_ultra_low
115.800 0.017 11 8 kick_tight
115.817 0.033 13 3 roar_ultra_low
115.900 0.017 11 8 kick_tight
115.917 0.033 13 3 roar_ultra_low
116.000 0.017 11 8 kick_tight
116.017 0.033 13 3 roar_ultra_low
116.200 0.017 11 8 kick_tight
116.217 0.033 13 3 roar_ultra_low
116.300 0.017 11 8 kick_tight
116.317 0.033 13 3 roar_ultra_low
116.400 0.100 8 6 tom_low
116.500 0.050 13 1 roar_ultra_low
116.600 0.100 8 6 tom_low
116.700 0.050 13 1 roar_ultra_low
116.800 0.017 11 8 kick_tight
116.817 0.033 13 3 roar_ultra_low
117.000 0.017 11 8 kick_tight
117.017 0.033 13 3 roar_ultra_low
117.100 0.017 11 8 kick_tight
117.117 0.033 13 3 roar_ultra_low
117.200 0.100 8 6 tom_low
117.300 0.050 13 1 roar_ultra_low
117.400 0.017 11 8 kick_tight
117.417 0.033 13 3 roar_ultra_low
117.500 0.017 11 8 kick_tight
117.517 0.033 13 3 roar_ultra_low
117.600 0.017 11 8 kick_tight
117.617 0.033 13 3 roar_ultra_low
117.800 0.017 11 8 kick_tight
117.817 0.033 13 3 roar_ultra_low
117.900 0.017 11 8 kick_tight
117.917 0.033 13 3 roar_ultra_low
118.000 0.100 8 6 tom_low
118.100 0.050 13 1 roar_ultra_low
118.200 0.100 8 6 tom_low
118.300 0.050 13 1 roar_ultra_low
118.400 0.100 8 6 tom_low
118.500 0.050 13 1 roar_ultra_low
118.600 0.017 11 8 kick_tight
118.617 0.033 13 3 roar_ultra_low
118.700 0.017 11 8 kick_tight
118.717 0.033 13 3 roar_ultra_low
118.800 0.100 8 6 tom_low
118.900 0.050 13 1 roar_ultra_low
119.000 0.017 11 8 kick_tight
119.017 0.033 13 3 roar_ultra_low
119.100 0.017 11 8 kick_tight
119.117 0.033 13 3 roar_ultra_low
119.200 0.100 8 6 tom_low
119.300 0.050 13 1 roar_ultra_low
119.400 0.017 11 8 kick_tight
119.417 0.033 13 3 roar_ultra_low
119.500 0.017 11 8 kick_tight
119.517 0.033 13 3 roar_ultra_low
119.600 0.100 8 6 tom_low
119.700 0.050 13 1 roar_ultra_low
119.800 0.017 11 8 kick_tight
119.817 0.033 13 3 roar_ultra_low
119.900 0.017 11 8 kick_tight
119.917 0.033 13 3 roar_ultra_low
120.000 0.100 8 6 tom_low
120.100 0.050 13 1 roar_ultra_low
120.200 0.017 11 8 kick_tight
120.217 0.033 13 3 roar_ultra_low
120.300 0.017 11 8 kick_tight
120.317 0.033 13 3 roar_ultra_low
120.400 0.100 8 6 tom_low
120.500 0.050 13 1 roar_ultra_low
120.600 0.017 11 8 kick_tight
120.617 0.033 13 3 roar_ultra_low
120.700 0.017 11 8 kick_tight
120.717 0.033 13 3 roar_ultra_low
120.800 0.100 8 6 tom_low
120.900 0.050 13 1 roar_ultra_low
121.000 0.017 11 8 kick_tight
121.017 0.033 13 3 roar_ultra_low
121.100 0.017 11 8 kick_tight
121.117 0.033 13 3 roar_ultra_low
121.200 0.100 8 6 tom_low
121.300 0.050 13 1 roar_ultra_low
121.400 0.100 8 6 tom_low
121.500 0.050 13 1 roar_ultra_low
121.600 0.017 11 8 kick_tight
121.617 0.033 13 3 roar_ultra_low
121.800 0.017 11 8 kick_tight
121.817 0.033 13 3 roar_ultra_low
121.900 0.017 11 8 kick_tight
121.917 0.033 13 3 roar_ultra_low
122.000 0.100 8 6 tom_low
122.100 0.050 13 1 roar_ultra_low
122.200 0.017 11 8 kick_tight
122.217 0.033 13 3 roar_ultra_low
122.300 0.017 11 8 kick_tight
122.317 0.033 13 3 roar_ultra_low
122.400 0.017 11 8 kick_tight
122.417 0.033 13 3 roar_ultra_low
122.600 0.017 11 8 kick_tight
122.617 0.033 13 3 roar_ultra_low
122.700 0.017 11 8 kick_tight
122.717 0.033 13 3 roar_ultra_low
122.800 0.100 8 6 tom_low
122.900 0.050 13 1 roar_ultra_low
123.000 0.017 11 8 kick_tight
123.017 0.033 13 3 roar_ultra_low
123.100 0.017 11 8 kick_tight
123.117 0.033 13 3 roar_ultra_low
123.200 0.017 11 8 kick_tight
123.217 0.033 13 3 roar_ultra_low
123.400 0.017 11 8 kick_tight
123.417 0.033 13 3 roar_ultra_low
123.500 0.017 11 8 kick_tight
123.517 0.033 13 3 roar_ultra_low
123.600 0.100 8 6 tom_low
123.700 0.050 13 1 roar_ultra_low
123.800 0.017 11 8 kick_tight
123.817 0.033 13 3 roar_ultra_low
123.900 0.017 11 8 kick_tight
123.917 0.033 13 3 roar_ultra_low
124.000 0.017 11 8 kick_tight
124.017 0.033 13 3 roar_ultra_low
124.200 0.017 11 8 kick_tight
124.217 0.033 13 3 roar_ultra_low
124.300 0.017 11 8 kick_tight
124.317 0.033 13 3 roar_ultra_low
124.400 0.100 8 6 tom_low
124.500 0.050 13 1 roar_ultra_low
124.600 0.017 11 8 kick_tight
124.617 0.033 13 3 roar_ultra_low
124.700 0.017 11 8 kick_tight
124.717 0.033 13 3 roar_ultra_low
124.800 0.017 11 8 kick_tight
124.817 0.033 13 3 roar_ultra_low
125.200 0.100 8 6 tom_low
125.300 0.050 13 1 roar_ultra_low
125.600 0.017 11 8 kick_tight
125.617 0.033 13 3 roar_ultra_low
126.000 0.100 8 6 tom_low
126.100 0.050 13 1 roar_ultra_low
126.400 0.017 11 8 kick_tight
126.417 0.033 13 3 roar_ultra_low
126.600 0.017 11 8 kick_tight
126.617 0.033 13 3 roar_ultra_low
126.800 0.017 11 8 kick_tight
126.817 0.033 13 3 roar_ultra_low
127.000 0.017 11 8 kick_tight
127.017 0.033 13 3 roar_ultra_low
127.200 0.017 11 8 kick_tight
127.217 0.033 13 3 roar_ultra_low
127.400 0.017 11 8 kick_tight
127.417 0.033 13 3 roar_ultra_low
127.600 0.300 8 6 tom_low
127.900 0.050 13 1 roar_ultra_low
128.000 0.100 8 6 tom_low
128.100 0.050 13 1 roar_ultra_low
128.200 0.017 11 8 kick_tight
128.217 0.033 13 3 roar_ultra_low
128.400 0.100 8 6 tom_low
128.500 0.050 13 1 roar_ultra_low
128.600 0.017 11 8 kick_tight
128.617 0.033 13 3 roar_ultra_low
128.800 0.100 8 6 tom_low
128.900 0.050 13 1 roar_ultra_low
129.000 0.017 11 8 kick_tight
129.017 0.033 13 3 roar_ultra_low
129.200 0.100 8 6 tom_low
129.300 0.050 13 1 roar_ultra_low
129.400 0.017 11 8 kick_tight
129.417 0.033 13 3 roar_ultra_low
129.500 0.017 11 8 kick_tight
129.517 0.033 13 3 roar_ultra_low
129.600 0.100 8 6 tom_low
129.700 0.050 13 1 roar_ultra_low
129.800 0.017 11 8 kick_tight
129.817 0.033 13 3 roar_ultra_low
130.000 0.100 8 6 tom_low
130.100 0.050 13 1 roar_ultra_low
130.200 0.017 11 8 kick_tight
130.217 0.033 13 3 roar_ultra_low
130.400 0.100 8 6 tom_low
130.500 0.050 13 1 roar_ultra_low
130.600 0.017 11 8 kick_tight
130.617 0.033 13 3 roar_ultra_low
130.800 0.100 8 6 tom_low
130.900 0.050 13 1 roar_ultra_low
131.000 0.017 11 8 kick_tight
131.017 0.033 13 3 roar_ultra_low
131.100 0.017 11 8 kick_tight
131.117 0.033 13 3 roar_ultra_low
131.200 0.100 8 6 tom_low
