Castlevania.nsf track=1 framerate=60
Square1(412)
time dur note vol
117.933 0.050 13 1 kick_deep
118.067 0.017 11 8 kick_tight
118.083 0.033 13 3 kick_deep
118.183 0.100 8 6 tom_high
118.283 0.017 13 1 kick_deep
118.300 0.100 8 6 tom_high
118.400 0.017 13 1 kick_deep
118.417 0.100 8 6 tom_high
118.517 0.017 13 1 kick_deep
118.533 0.100 8 6 tom_high
118.633 0.050 13 1 kick_deep
118.767 0.100 8 6 tom_high
118.867 0.050 13 1 kick_deep
119.000 0.017 11 8 kick_tight
119.017 0.033 13 3 kick_deep
119.117 0.100 8 6 tom_high
119.217 0.017 13 1 kick_deep
119.233 0.100 8 6 tom_high
119.333 0.017 13 1 kick_deep
119.350 0.100 8 6 tom_high
119.450 0.050 13 1 kick_deep
119.700 0.017 11 8 kick_tight
119.717 0.033 13 3 kick_deep
119.817 0.017 11 8 kick_tight
119.833 0.033 13 3 kick_deep
119.933 0.100 8 6 tom_high
120.033 0.050 13 1 kick_deep
DPCM(0)
time dur note vol
