supermario.nsf track=2 framerate=60

Square1(455)
time dur note vol
119.600 0.017 11 15 kick_tight
119.733 0.083 11 15 kick_tight
120.267 0.017 11 15 kick_tight
120.533 0.083 11 15 kick_tight
121.067 0.017 11 15 kick_tight
121.200 0.017 11 15 kick_tight
121.333 0.083 11 15 kick_tight
121.867 0.017 11 15 kick_tight
122.133 0.083 11 15 kick_tight
122.667 0.017 11 15 kick_tight
122.800 0.017 11 15 kick_tight
122.933 0.083 11 15 kick_tight
123.467 0.017 11 15 kick_tight
123.733 0.083 11 15 kick_tight
124.267 0.017 11 15 kick_tight
124.400 0.017 11 15 kick_tight
124.533 0.083 11 15 kick_tight
125.067 0.017 11 15 kick_tight
125.333 0.083 11 15 kick_tight
125.867 0.017 11 15 kick_tight
126.000 0.017 11 15 kick_tight
126.133 0.083 11 15 kick_tight
126.667 0.017 11 15 kick_tight
126.933 0.083 11 15 kick_tight
127.467 0.017 11 15 kick_tight
127.600 0.017 11 15 kick_tight
127.733 0.083 11 15 kick_tight
128.267 0.017 11 15 kick_tight
128.533 0.083 11 15 kick_tight
129.067 0.017 11 15 kick_tight
129.200 0.017 11 15 kick_tight
129.333 0.083 11 15 kick_tight
129.867 0.017 11 15 kick_tight
130.133 0.083 11 15 kick_tight
130.667 0.017 11 15 kick_tight
130.800 0.017 11 15 kick_tight
130.933 0.083 11 15 kick_tight
131.467 0.017 11 15 kick_tight
131.733 0.083 11 15 kick_tight
132.267 0.017 11 15 kick_tight
132.400 0.017 11 15 kick_tight
132.533 0.083 11 15 kick_tight
133.067 0.017 11 15 kick_tight
133.333 0.083 11 15 kick_tight
133.867 0.017 11 15 kick_tight
134.000 0.017 11 15 kick_tight
134.133 0.083 11 15 kick_tight
134.667 0.017 11 15 kick_tight
134.933 0.083 11 15 kick_tight
135.467 0.017 11 15 kick_tight
135.600 0.017 11 15 kick_tight
135.733 0.083 11 15 kick_tight
136.267 0.017 11 15 kick_tight
136.533 0.083 11 15 kick_tight
137.067 0.017 11 15 kick_tight
137.200 0.017 11 15 kick_tight
137.333 0.083 11 15 kick_tight
137.867 0.017 11 15 kick_tight
138.133 0.083 11 15 kick_tight
138.667 0.017 11 15 kick_tight
138.800 0.017 11 15 kick_tight
138.933 0.083 11 15 kick_tight
139.467 0.017 11 15 kick_tight
139.733 0.083 11 15 kick_tight
140.267 0.017 11 15 kick_tight
140.400 0.017 11 15 kick_tight
140.533 0.083 11 15 kick_tight
141.067 0.017 11 15 kick_tight
141.333 0.083 11 15 kick_tight
141.867 0.017 11 15 kick_tight
142.000 0.017 11 15 kick_tight
142.133 0.083 11 15 kick_tight
142.667 0.017 11 15 kick_tight
142.933 0.083 11 15 kick_tight
143.467 0.017 11 15 kick_tight
143.600 0.017 11 15 kick_tight
143.733 0.083 11 15 kick_tight
144.267 0.017 11 15 kick_tight
144.533 0.083 11 15 kick_tight
145.067 0.017 11 15 kick_tight
145.200 0.017 11 15 kick_tight
145.333 0.083 11 15 kick_tight
145.867 0.017 11 15 kick_tight
146.133 0.083 11 15 kick_tight
146.667 0.017 11 15 kick_tight
146.800 0.017 11 15 kick_tight
146.933 0.083 11 15 kick_tight
147.467 0.017 11 15 kick_tight
147.733 0.083 11 15 kick_tight
148.267 0.017 11 15 kick_tight
148.400 0.017 11 15 kick_tight
148.533 0.083 11 15 kick_tight
149.067 0.017 11 15 kick_tight
149.333 0.083 11 15 kick_tight
149.867 0.017 11 15 kick_tight
150.000 0.017 11 15 kick_tight
150.133 0.083 11 15 kick_tight
150.667 0.017 11 15 kick_tight
150.933 0.083 11 15 kick_tight
151.467 0.017 11 15 kick_tight
151.600 0.017 11 15 kick_tight
151.733 0.083 11 15 kick_tight
152.267 0.017 11 15 kick_tight
152.533 0.083 11 15 kick_tight
153.067 0.017 11 15 kick_tight
153.200 0.017 11 15 kick_tight
153.333 0.083 11 15 kick_tight
153.867 0.017 11 15 kick_tight
154.133 0.083 11 15 kick_tight
154.667 0.017 11 15 kick_tight
154.800 0.017 11 15 kick_tight
154.933 0.083 11 15 kick_tight
155.467 0.017 11 15 kick_tight
155.733 0.083 11 15 kick_tight
156.267 0.017 11 15 kick_tight
156.400 0.017 11 15 kick_tight
156.533 0.083 11 15 kick_tight
157.067 0.017 11 15 kick_tight
157.333 0.083 11 15 kick_tight
157.867 0.017 11 15 kick_tight
158.000 0.017 11 15 kick_tight
158.133 0.083 11 15 kick_tight
158.667 0.017 11 15 kick_tight
158.933 0.083 11 15 kick_tight
159.467 0.017 11 15 kick_tight
159.600 0.017 11 15 kick_tight
159.733 0.083 11 15 kick_tight
160.267 0.017 11 15 kick_tight
160.533 0.083 11 15 kick_tight
161.067 0.017 11 15 kick_tight
161.200 0.017 11 15 kick_tight
161.333 0.083 11 15 kick_tight
161.867 0.017 11 15 kick_tight
162.133 0.083 11 15 kick_tight
162.667 0.017 11 15 kick_tight
162.800 0.017 11 15 kick_tight
162.933 0.083 11 15 kick_tight
163.467 0.017 11 15 kick_tight
163.733 0.083 11 15 kick_tight
164.267 0.017 11 15 kick_tight
164.400 0.017 11 15 kick_tight
164.533 0.083 11 15 kick_tight
165.067 0.017 11 15 kick_tight
165.333 0.083 11 15 kick_tight
165.867 0.017 11 15 kick_tight
166.000 0.017 11 15 kick_tight
166.133 0.083 11 15 kick_tight
166.667 0.017 11 15 kick_tight
166.933 0.083 11 15 kick_tight
167.467 0.017 11 15 kick_tight
167.600 0.017 11 15 kick_tight
167.733 0.083 11 15 kick_tight
168.267 0.017 11 15 kick_tight
168.533 0.083 11 15 kick_tight
169.067 0.017 11 15 kick_tight
169.200 0.017 11 15 kick_tight
169.333 0.083 11 15 kick_tight
169.867 0.017 11 15 kick_tight
170.133 0.083 11 15 kick_tight
170.667 0.017 11 15 kick_tight
170.800 0.017 11 15 kick_tight
170.933 0.083 11 15 kick_tight
171.467 0.017 11 15 kick_tight
171.733 0.083 11 15 kick_tight
172.267 0.017 11 15 kick_tight
172.400 0.017 11 15 kick_tight
172.533 0.083 11 15 kick_tight
173.067 0.017 11 15 kick_tight
173.333 0.083 11 15 kick_tight
173.867 0.017 11 15 kick_tight
174.000 0.017 11 15 kick_tight
174.133 0.083 11 15 kick_tight
174.667 0.017 11 15 kick_tight
174.933 0.083 11 15 kick_tight
175.467 0.017 11 15 kick_tight
175.600 0.017 11 15 kick_tight
175.733 0.083 11 15 kick_tight
176.267 0.017 11 15 kick_tight
176.533 0.083 11 15 kick_tight
177.067 0.017 11 15 kick_tight
177.200 0.017 11 15 kick_tight
177.333 0.083 11 15 kick_tight
177.867 0.017 11 15 kick_tight
178.133 0.083 11 15 kick_tight
178.667 0.017 11 15 kick_tight
178.800 0.017 11 15 kick_tight
178.933 0.083 11 15 kick_tight
179.467 0.017 11 15 kick_tight
179.733 0.083 11 15 kick_tight
180.267 0.017 11 15 kick_tight
180.400 0.017 11 15 kick_tight
180.533 0.083 11 15 kick_tight
181.067 0.017 11 15 kick_tight
181.333 0.083 11 15 kick_tight
181.867 0.017 11 15 kick_tight
182.000 0.017 11 15 kick_tight
182.133 0.083 11 15 kick_tight
182.667 0.017 11 15 kick_tight
182.933 0.083 11 15 kick_tight
183.467 0.017 11 15 kick_tight
183.600 0.017 11 15 kick_tight
183.733 0.083 11 15 kick_tight
184.267 0.017 11 15 kick_tight
184.533 0.083 11 15 kick_tight
185.067 0.017 11 15 kick_tight
185.200 0.017 11 15 kick_tight
185.333 0.083 11 15 kick_tight
185.867 0.017 11 15 kick_tight
186.133 0.083 11 15 kick_tight
186.667 0.017 11 15 kick_tight
186.800 0.017 11 15 kick_tight
186.933 0.083 11 15 kick_tight
187.467 0.017 11 15 kick_tight
187.733 0.083 11 15 kick_tight
188.267 0.017 11 15 kick_tight
188.400 0.017 11 15 kick_tight
188.533 0.083 11 15 kick_tight
189.067 0.017 11 15 kick_tight
189.333 0.083 11 15 kick_tight
189.867 0.017 11 15 kick_tight
190.000 0.017 11 15 kick_tight
190.133 0.083 11 15 kick_tight
190.667 0.017 11 15 kick_tight
190.933 0.083 11 15 kick_tight
191.467 0.017 11 15 kick_tight
191.600 0.017 11 15 kick_tight
191.733 0.083 11 15 kick_tight
192.267 0.017 11 15 kick_tight
192.533 0.083 11 15 kick_tight
193.067 0.017 11 15 kick_tight
193.200 0.017 11 15 kick_tight
193.333 0.083 11 15 kick_tight
193.867 0.017 11 15 kick_tight
194.133 0.083 11 15 kick_tight
194.667 0.017 11 15 kick_tight
194.800 0.017 11 15 kick_tight
194.933 0.083 11 15 kick_tight
195.467 0.017 11 15 kick_tight
195.733 0.083 11 15 kick_tight
196.267 0.017 11 15 kick_tight
196.400 0.017 11 15 kick_tight
196.533 0.083 11 15 kick_tight
197.067 0.017 11 15 kick_tight
197.333 0.083 11 15 kick_tight
197.867 0.017 11 15 kick_tight
198.000 0.017 11 15 kick_tight
198.133 0.083 11 15 kick_tight
198.667 0.017 11 15 kick_tight
198.933 0.083 11 15 kick_tight
199.467 0.017 11 15 kick_tight
199.600 0.017 11 15 kick_tight
199.733 0.083 11 15 kick_tight
200.267 0.017 11 15 kick_tight
200.533 0.083 11 15 kick_tight
201.067 0.017 11 15 kick_tight
201.200 0.017 11 15 kick_tight
201.333 0.083 11 15 kick_tight
201.867 0.017 11 15 kick_tight
202.133 0.083 11 15 kick_tight
202.667 0.017 11 15 kick_tight
202.800 0.017 11 15 kick_tight
202.933 0.083 11 15 kick_tight
203.467 0.017 11 15 kick_tight
203.733 0.083 11 15 kick_tight
204.267 0.017 11 15 kick_tight
204.400 0.017 11 15 kick_tight
204.533 0.083 11 15 kick_tight
205.067 0.017 11 15 kick_tight
205.333 0.083 11 15 kick_tight
205.867 0.017 11 15 kick_tight
206.000 0.017 11 15 kick_tight
206.133 0.083 11 15 kick_tight
206.667 0.017 11 15 kick_tight
206.933 0.083 11 15 kick_tight
207.467 0.017 11 15 kick_tight
207.600 0.017 11 15 kick_tight
207.733 0.083 11 15 kick_tight
208.267 0.017 11 15 kick_tight
208.533 0.083 11 15 kick_tight
209.067 0.017 11 15 kick_tight
209.200 0.017 11 15 kick_tight
209.333 0.083 11 15 kick_tight
209.867 0.017 11 15 kick_tight
210.133 0.083 11 15 kick_tight
210.667 0.017 11 15 kick_tight
210.800 0.017 11 15 kick_tight
210.933 0.083 11 15 kick_tight
211.467 0.017 11 15 kick_tight
211.733 0.083 11 15 kick_tight
212.267 0.017 11 15 kick_tight
212.400 0.017 11 15 kick_tight
212.533 0.083 11 15 kick_tight
213.067 0.017 11 15 kick_tight
213.333 0.083 11 15 kick_tight
213.867 0.017 11 15 kick_tight
214.000 0.017 11 15 kick_tight
214.133 0.083 11 15 kick_tight
214.667 0.017 11 15 kick_tight
214.933 0.083 11 15 kick_tight
215.467 0.017 11 15 kick_tight
215.600 0.017 11 15 kick_tight
215.733 0.083 11 15 kick_tight
216.267 0.017 11 15 kick_tight
216.533 0.083 11 15 kick_tight
217.067 0.017 11 15 kick_tight
217.200 0.017 11 15 kick_tight
217.333 0.083 11 15 kick_tight
217.867 0.017 11 15 kick_tight
218.133 0.083 11 15 kick_tight
218.667 0.017 11 15 kick_tight
218.800 0.017 11 15 kick_tight
218.933 0.083 11 15 kick_tight
219.467 0.017 11 15 kick_tight
219.733 0.083 11 15 kick_tight
220.267 0.017 11 15 kick_tight
220.400 0.017 11 15 kick_tight
220.533 0.083 11 15 kick_tight
221.067 0.017 11 15 kick_tight
221.333 0.083 11 15 kick_tight
221.867 0.017 11 15 kick_tight
222.000 0.017 11 15 kick_tight
222.133 0.083 11 15 kick_tight
222.667 0.017 11 15 kick_tight
222.933 0.083 11 15 kick_tight
223.467 0.017 11 15 kick_tight
223.600 BEGIN_CYCLE
223.600 0.017 11 15 kick_tight
223.733 0.083 11 15 kick_tight
224.267 0.017 11 15 kick_tight
224.533 0.083 11 15 kick_tight
225.067 0.017 11 15 kick_tight
225.200 0.017 11 15 kick_tight
225.333 0.083 11 15 kick_tight
225.867 0.017 11 15 kick_tight
226.133 0.083 11 15 kick_tight
226.667 0.017 11 15 kick_tight
226.800 0.017 11 15 kick_tight
226.933 0.083 11 15 kick_tight
227.467 0.017 11 15 kick_tight
227.733 0.083 11 15 kick_tight
228.267 0.017 11 15 kick_tight
228.400 0.017 11 15 kick_tight
228.533 0.083 11 15 kick_tight
229.067 0.017 11 15 kick_tight
229.333 0.083 11 15 kick_tight
229.867 0.017 11 15 kick_tight
230.000 0.017 11 15 kick_tight
230.133 0.083 11 15 kick_tight
230.667 0.017 11 15 kick_tight
230.933 0.083 11 15 kick_tight
231.467 0.017 11 15 kick_tight
231.600 0.017 11 15 kick_tight
231.733 0.083 11 15 kick_tight
232.267 0.017 11 15 kick_tight
232.533 0.083 11 15 kick_tight
233.067 0.017 11 15 kick_tight
233.200 0.017 11 15 kick_tight
233.333 0.083 11 15 kick_tight
233.867 0.017 11 15 kick_tight
234.133 0.083 11 15 kick_tight
234.667 0.017 11 15 kick_tight
234.800 0.017 11 15 kick_tight
234.933 0.083 11 15 kick_tight
235.467 0.017 11 15 kick_tight
235.733 0.083 11 15 kick_tight
236.267 0.017 11 15 kick_tight
236.400 0.017 11 15 kick_tight
236.533 0.083 11 15 kick_tight
237.067 0.017 11 15 kick_tight
237.333 0.083 11 15 kick_tight
237.867 0.017 11 15 kick_tight
238.000 0.017 11 15 kick_tight
238.133 0.083 11 15 kick_tight
238.667 0.017 11 15 kick_tight
238.933 0.083 11 15 kick_tight
239.467 0.017 11 15 kick_tight
239.600 0.017 11 15 kick_tight
239.733 0.083 11 15 kick_tight
240.267 0.017 11 15 kick_tight
240.533 0.083 11 15 kick_tight
241.067 0.017 11 15 kick_tight
241.200 0.017 11 15 kick_tight
241.333 0.083 11 15 kick_tight
241.867 0.017 11 15 kick_tight
242.133 0.083 11 15 kick_tight
242.667 0.017 11 15 kick_tight
242.800 END_CYCLE
