ducktales2.nsf track=10 framerate=60

Square1(634)
time dur note vol
160.400 0.200 D#4 15
160.600 0.200 D#5 15
160.800 0.200 C4 15
161.000 0.200 C5 15
161.200 0.200 F#4 15
161.400 0.200 F#5 15
161.600 0.200 C4 15
161.800 0.200 C5 15
162.000 0.200 G4 15
162.200 0.200 G5 15
162.400 0.200 F#4 15
162.600 0.200 F#5 15
162.800 0.200 D#4 15
163.000 0.200 D#5 15
163.200 0.200 C4 15
163.400 0.200 C5 15
163.600 0.200 D#4 15
163.800 0.200 D#5 15
164.000 0.200 C4 15
164.200 0.200 C5 15
164.400 0.200 F#4 15
164.600 0.200 F#5 15
164.800 0.200 C4 15
165.000 0.200 C5 15
165.200 0.200 G4 15
165.400 0.200 G5 15
165.600 0.200 F#4 15
165.800 0.200 F#5 15
166.000 0.200 D#4 15
166.200 0.200 D#5 15
166.400 0.200 C4 15
166.600 0.200 C5 15
166.800 0.200 D#4 15
167.000 0.200 D#5 15
167.200 0.200 C4 15
167.400 0.200 C5 15
167.600 0.200 F#4 15
167.800 0.200 F#5 15
168.000 0.200 C4 15
168.200 0.200 C5 15
168.400 0.200 D#4 15
168.600 0.200 D#5 15
168.800 0.200 C4 15
169.000 0.200 C5 15
169.200 0.200 F#4 15
169.400 0.200 F#5 15
169.600 0.200 C4 15
169.800 0.200 C5 15
170.000 0.200 G4 15
170.200 0.200 G5 15
170.400 0.200 F#4 15
170.600 0.200 F#5 15
170.800 0.200 D#4 15
171.000 0.200 D#5 15
171.200 0.200 C4 15
171.400 0.200 C5 15
171.600 0.200 D#4 15
171.800 0.200 D#5 15
172.000 0.200 C4 15
172.200 0.200 C5 15
172.400 0.200 F#4 15
172.600 0.200 F#5 15
172.800 0.200 C4 15
173.000 0.200 C5 15
173.200 0.200 D#4 15
173.400 0.200 D#5 15
173.600 0.200 C4 15
173.800 0.200 C5 15
174.000 0.200 F#4 15
174.200 0.200 F#5 15
174.400 0.200 C4 15
174.600 0.200 C5 15
174.800 0.200 G4 15
175.000 0.200 G5 15
175.200 0.200 F#4 15
175.400 0.200 F#5 15
175.600 0.200 D#4 15
175.800 0.200 D#5 15
176.000 0.200 C4 15
176.200 0.200 C5 15
176.400 0.200 D#4 15
176.600 0.200 D#5 15
176.800 0.200 C4 15
177.000 0.200 C5 15
177.200 0.200 F#4 15
177.400 0.200 F#5 15
177.600 0.200 C4 15
177.800 0.200 C5 15
178.000 0.200 D#4 15
178.200 0.200 D#5 15
178.400 0.200 C4 15
178.600 0.200 C5 15
178.800 0.200 F#4 15
179.000 0.200 F#5 15
179.200 0.200 C4 15
179.400 0.200 C5 15
179.600 0.200 G4 15
179.800 0.200 G5 15
180.000 0.200 F#4 15
180.200 0.200 F#5 15
180.400 0.200 D#4 15
180.600 0.200 D#5 15
180.800 0.200 C4 15
181.000 0.200 C5 15
181.200 0.200 D#4 15
181.400 0.200 D#5 15
181.600 0.200 C4 15
181.800 0.200 C5 15
182.000 0.200 F#4 15
182.200 0.200 F#5 15
182.400 0.200 C4 15
182.600 0.200 C5 15
182.800 0.200 D#4 15
183.000 0.200 D#5 15
183.200 0.200 C4 15
183.400 0.200 C5 15
183.600 0.200 F#4 15
183.800 0.200 F#5 15
184.000 0.200 C4 15
184.200 0.200 C5 15
184.400 0.200 G4 15
184.600 0.200 G5 15
184.800 0.200 F#4 15
185.000 END_CYCLE

Noise(1062)
time dur noise vol drum
0.000 0.067 0 13 hihat_closed
0.400 0.067 3 12 snare_body
0.800 0.067 0 13 hihat_closed
1.000 0.067 0 13 hihat_closed
1.100 0.067 0 13 hihat_closed
1.200 0.067 3 12 snare_body
1.400 0.067 0 13 hihat_closed
1.600 0.067 0 13 hihat_closed
2.000 0.067 3 12 snare_body
2.400 0.067 0 13 hihat_closed
2.600 0.067 0 13 hihat_closed
2.700 0.067 0 13 hihat_closed
2.800 0.067 3 12 snare_body
3.000 0.067 0 13 hihat_closed
3.200 0.067 0 13 hihat_closed
3.600 0.067 3 12 snare_body
4.000 0.067 0 13 hihat_closed
4.200 0.067 0 13 hihat_closed
4.300 0.067 0 13 hihat_closed
4.400 0.067 3 12 snare_body
4.600 0.067 0 13 hihat_closed
4.800 0.067 0 13 hihat_closed
5.200 0.067 3 12 snare_body
5.600 0.067 0 13 hihat_closed
5.800 0.067 0 13 hihat_closed
5.900 0.067 0 13 hihat_closed
6.000 0.067 3 12 snare_body
6.200 0.067 0 13 hihat_closed
6.400 0.067 0 13 hihat_closed
6.800 0.067 3 12 snare_body
7.200 0.067 0 13 hihat_closed
7.400 0.067 0 13 hihat_closed
7.500 0.067 0 13 hihat_closed
7.600 0.067 3 12 snare_body
7.800 0.067 0 13 hihat_closed
8.000 0.067 0 13 hihat_closed
8.400 0.067 3 12 snare_body
8.800 0.067 0 13 hihat_closed
9.000 0.067 0 13 hihat_closed
9.100 0.067 0 13 hihat_closed
9.200 0.067 3 12 snare_body
9.400 0.067 0 13 hihat_closed
9.600 0.067 0 13 hihat_closed
10.000 0.067 3 12 snare_body
10.400 0.067 0 13 hihat_closed
10.600 0.067 0 13 hihat_closed
10.700 0.067 0 13 hihat_closed
10.800 0.067 3 12 snare_body
11.000 0.067 0 13 hihat_closed
11.200 0.067 0 13 hihat_closed
11.600 0.067 3 12 snare_body
12.000 0.067 0 13 hihat_closed
12.200 0.067 0 13 hihat_closed
12.300 0.067 0 13 hihat_closed
12.400 0.067 3 12 snare_body
12.600 0.067 0 13 hihat_closed
12.800 0.067 0 13 hihat_closed
13.200 0.067 3 12 snare_body
13.600 0.067 0 13 hihat_closed
13.800 0.067 0 13 hihat_closed
13.900 0.067 0 13 hihat_closed
14.000 0.067 3 12 snare_body
14.200 0.067 0 13 hihat_closed
14.400 0.067 0 13 hihat_closed
14.800 0.067 3 12 snare_body
15.200 0.067 0 13 hihat_closed
15.400 0.067 0 13 hihat_closed
15.500 0.067 0 13 hihat_closed
15.600 0.067 3 12 snare_body
15.800 0.067 0 13 hihat_closed
16.000 0.067 0 13 hihat_closed
16.400 0.067 3 12 snare_body
16.800 0.067 0 13 hihat_closed
17.000 0.067 0 13 hihat_closed
17.100 0.067 0 13 hihat_closed
17.200 0.067 3 12 snare_body
17.400 0.067 0 13 hihat_closed
17.600 0.067 0 13 hihat_closed
18.000 0.067 3 12 snare_body
18.400 0.067 0 13 hihat_closed
18.600 0.067 0 13 hihat_closed
18.700 0.067 0 13 hihat_closed
18.800 0.067 3 12 snare_body
19.000 0.067 0 13 hihat_closed
19.200 0.067 0 13 hihat_closed
19.600 0.067 3 12 snare_body
20.000 0.067 0 13 hihat_closed
20.200 0.067 0 13 hihat_closed
20.300 0.067 0 13 hihat_closed
20.400 0.067 3 12 snare_body
20.600 0.067 0 13 hihat_closed
20.800 0.067 0 13 hihat_closed
21.200 0.067 3 12 snare_body
21.600 0.067 0 13 hihat_closed
21.800 0.067 0 13 hihat_closed
21.900 0.067 0 13 hihat_closed
22.000 0.067 3 12 snare_body
22.200 0.067 0 13 hihat_closed
22.400 0.067 0 13 hihat_closed
22.800 0.067 3 12 snare_body
23.200 0.067 0 13 hihat_closed
23.400 0.067 0 13 hihat_closed
23.500 0.067 0 13 hihat_closed
23.600 0.067 3 12 snare_body
23.800 0.067 0 13 hihat_closed
24.000 0.067 0 13 hihat_closed
24.400 0.067 3 12 snare_body
24.800 0.067 0 13 hihat_closed
25.000 0.067 0 13 hihat_closed
25.100 0.067 0 13 hihat_closed
25.200 0.067 3 12 snare_body
25.400 0.067 0 13 hihat_closed
25.600 0.067 0 13 hihat_closed
26.000 0.067 3 12 snare_body
26.400 0.067 0 13 hihat_closed
26.600 0.067 0 13 hihat_closed
26.700 0.067 0 13 hihat_closed
26.800 0.067 3 12 snare_body
27.000 0.067 0 13 hihat_closed
27.200 0.067 0 13 hihat_closed
27.600 0.067 3 12 snare_body
28.000 0.067 0 13 hihat_closed
28.200 0.067 0 13 hihat_closed
28.300 0.067 0 13 hihat_closed
28.400 0.067 3 12 snare_body
28.600 0.067 0 13 hihat_closed
28.800 0.067 0 13 hihat_closed
29.200 0.067 3 12 snare_body
29.600 0.067 0 13 hihat_closed
29.800 0.067 0 13 hihat_closed
29.900 0.067 0 13 hihat_closed
30.000 0.067 3 12 snare_body
30.200 0.067 0 13 hihat_closed
30.400 0.067 0 13 hihat_closed
30.800 0.067 3 12 snare_body
31.200 0.067 0 13 hihat_closed
31.400 0.067 0 13 hihat_closed
31.500 0.067 0 13 hihat_closed
31.600 0.067 3 12 snare_body
31.800 0.067 0 13 hihat_closed
32.000 0.067 0 13 hihat_closed
32.400 0.067 3 12 snare_body
32.800 0.067 0 13 hihat_closed
33.000 0.067 0 13 hihat_closed
33.100 0.067 0 13 hihat_closed
33.200 0.067 3 12 snare_body
33.400 0.067 0 13 hihat_closed
33.600 0.067 0 13 hihat_closed
34.000 0.067 3 12 snare_body
34.400 0.067 0 13 hihat_closed
34.600 0.067 0 13 hihat_closed
34.700 0.067 0 13 hihat_closed
34.800 0.067 3 12 snare_body
35.000 0.067 0 13 hihat_closed
35.200 0.067 0 13 hihat_closed
35.600 0.067 3 12 snare_body
36.000 0.067 0 13 hihat_closed
36.200 0.067 0 13 hihat_closed
36.300 0.067 0 13 hihat_closed
36.400 0.067 3 12 snare_body
36.600 0.067 0 13 hihat_closed
36.800 0.067 0 13 hihat_closed
37.200 0.067 3 12 snare_body
37.600 0.067 0 13 hihat_closed
37.800 0.067 0 13 hihat_closed
37.900 0.067 0 13 hihat_closed
38.000 0.067 3 12 snare_body
38.200 0.067 0 13 hihat_closed
38.400 0.067 0 13 hihat_closed
38.800 0.067 3 12 snare_body
39.200 0.067 0 13 hihat_closed
39.400 0.067 0 13 hihat_closed
39.500 0.067 0 13 hihat_closed
39.600 0.067 3 12 snare_body
39.800 0.067 0 13 hihat_closed
40.000 0.067 0 13 hihat_closed
40.400 0.067 3 12 snare_body
40.800 0.067 0 13 hihat_closed
41.000 0.067 0 13 hihat_closed
41.100 0.067 0 13 hihat_closed
41.200 0.067 3 12 snare_body
41.400 0.067 0 13 hihat_closed
41.600 0.067 0 13 hihat_closed
42.000 0.067 3 12 snare_body
42.400 0.067 0 13 hihat_closed
42.600 0.067 0 13 hihat_closed
42.700 0.067 0 13 hihat_closed
42.800 0.067 3 12 snare_body
43.000 0.067 0 13 hihat_closed
43.200 0.067 0 13 hihat_closed
43.600 0.067 3 12 snare_body
44.000 0.067 0 13 hihat_closed
44.200 0.067 0 13 hihat_closed
44.300 0.067 0 13 hihat_closed
44.400 0.067 3 12 snare_body
44.600 0.067 0 13 hihat_closed
44.800 0.067 0 13 hihat_closed
45.200 0.067 3 12 snare_body
45.600 0.067 0 13 hihat_closed
45.800 0.067 0 13 hihat_closed
45.900 0.067 0 13 hihat_closed
46.000 0.067 3 12 snare_body
46.200 0.067 0 13 hihat_closed
46.400 0.067 0 13 hihat_closed
46.800 0.067 3 12 snare_body
47.200 0.067 0 13 hihat_closed
47.400 0.067 0 13 hihat_closed
47.500 0.067 0 13 hihat_closed
47.600 0.067 3 12 snare_body
47.800 0.067 0 13 hihat_closed
48.000 0.067 0 13 hihat_closed
48.400 0.067 3 12 snare_body
48.800 0.067 0 13 hihat_closed
49.000 0.067 0 13 hihat_closed
49.100 0.067 0 13 hihat_closed
49.200 0.067 3 12 snare_body
49.400 0.067 0 13 hihat_closed
49.600 0.067 0 13 hihat_closed
50.000 0.067 3 12 snare_body
50.400 0.067 0 13 hihat_closed
50.600 0.067 0 13 hihat_closed
50.700 0.067 0 13 hihat_closed
50.800 0.067 3 12 snare_body
51.000 0.067 0 13 hihat_closed
51.200 0.067 0 13 hihat_closed
51.600 0.067 3 12 snare_body
52.000 0.067 0 13 hihat_closed
52.200 0.067 0 13 hihat_closed
52.300 0.067 0 13 hihat_closed
52.400 0.067 3 12 snare_body
52.600 0.067 0 13 hihat_closed
52.800 0.067 0 13 hihat_closed
53.200 0.067 3 12 snare_body
53.600 0.067 0 13 hihat_closed
53.800 0.067 0 13 hihat_closed
53.900 0.067 0 13 hihat_closed
54.000 0.067 3 12 snare_body
54.200 0.067 0 13 hihat_closed
54.400 0.067 0 13 hihat_closed
54.800 0.067 3 12 snare_body
55.200 0.067 0 13 hihat_closed
55.400 0.067 0 13 hihat_closed
55.500 0.067 0 13 hihat_closed
55.600 0.067 3 12 snare_body
55.800 0.067 0 13 hihat_closed
56.000 0.067 0 13 hihat_closed
56.400 0.067 3 12 snare_body
56.800 0.067 0 13 hihat_closed
57.000 0.067 0 13 hihat_closed
57.100 0.067 0 13 hihat_closed
57.200 0.067 3 12 snare_body
57.400 0.067 0 13 hihat_closed
57.600 0.067 0 13 hihat_closed
58.000 0.067 3 12 snare_body
58.400 0.067 0 13 hihat_closed
58.600 0.067 0 13 hihat_closed
58.700 0.067 0 13 hihat_closed
58.800 0.067 3 12 snare_body
59.000 0.067 0 13 hihat_closed
59.200 0.067 0 13 hihat_closed
59.600 0.067 3 12 snare_body
60.000 0.067 0 13 hihat_closed
60.200 0.067 0 13 hihat_closed
60.300 0.067 0 13 hihat_closed
60.400 0.067 3 12 snare_body
60.600 0.067 0 13 hihat_closed
60.800 0.067 0 13 hihat_closed
61.200 0.067 3 12 snare_body
61.600 0.067 0 13 hihat_closed
61.800 0.067 0 13 hihat_closed
61.900 0.067 0 13 hihat_closed
62.000 0.067 3 12 snare_body
62.200 0.067 0 13 hihat_closed
62.400 0.067 0 13 hihat_closed
62.800 0.067 3 12 snare_body
63.200 0.067 0 13 hihat_closed
63.400 0.067 0 13 hihat_closed
63.500 0.067 0 13 hihat_closed
63.600 0.067 3 12 snare_body
63.800 0.067 0 13 hihat_closed
64.000 0.067 0 13 hihat_closed
64.400 0.067 3 12 snare_body
64.800 0.067 0 13 hihat_closed
65.000 0.067 0 13 hihat_closed
65.100 0.067 0 13 hihat_closed
65.200 0.067 3 12 snare_body
65.400 0.067 0 13 hihat_closed
65.600 0.067 0 13 hihat_closed
66.000 0.067 3 12 snare_body
66.400 0.067 0 13 hihat_closed
66.600 0.067 0 13 hihat_closed
66.700 0.067 0 13 hihat_closed
66.800 0.067 3 12 snare_body
67.000 0.067 0 13 hihat_closed
67.200 0.067 0 13 hihat_closed
67.600 0.067 3 12 snare_body
68.000 0.067 0 13 hihat_closed
68.200 0.067 0 13 hihat_closed
68.300 0.067 0 13 hihat_closed
68.400 0.067 3 12 snare_body
68.600 0.067 0 13 hihat_closed
68.800 0.067 0 13 hihat_closed
69.200 0.067 3 12 snare_body
69.600 0.067 0 13 hihat_closed
69.800 0.067 0 13 hihat_closed
69.900 0.067 0 13 hihat_closed
70.000 0.067 3 12 snare_body
70.200 0.067 0 13 hihat_closed
70.400 0.067 0 13 hihat_closed
70.800 0.067 3 12 snare_body
71.200 0.067 0 13 hihat_closed
71.400 0.067 0 13 hihat_closed
71.500 0.067 0 13 hihat_closed
71.600 0.067 3 12 snare_body
71.800 0.067 0 13 hihat_closed
72.000 0.067 0 13 hihat_closed
72.400 0.067 3 12 snare_body
72.800 0.067 0 13 hihat_closed
73.000 0.067 0 13 hihat_closed
73.100 0.067 0 13 hihat_closed
73.200 0.067 3 12 snare_body
73.400 0.067 0 13 hihat_closed
73.600 0.067 0 13 hihat_closed
74.000 0.067 3 12 snare_body
74.400 0.067 0 13 hihat_closed
74.600 0.067 0 13 hihat_closed
74.700 0.067 0 13 hihat_closed
74.800 0.067 3 12 snare_body
75.000 0.067 0 13 hihat_closed
75.200 0.067 0 13 hihat_closed
75.600 0.067 3 12 snare_body
76.000 0.067 0 13 hihat_closed
76.200 0.067 0 13 hihat_closed
76.300 0.067 0 13 hihat_closed
76.400 0.067 3 12 snare_body
76.600 0.067 0 13 hihat_closed
76.800 0.067 0 13 hihat_closed
77.200 0.067 3 12 snare_body
77.600 0.067 0 13 hihat_closed
77.800 0.067 0 13 hihat_closed
77.900 0.067 0 13 hihat_closed
78.000 0.067 3 12 snare_body
78.200 0.067 0 13 hihat_closed
78.400 0.067 0 13 hihat_closed
78.800 0.067 3 12 snare_body
79.200 0.067 0 13 hihat_closed
79.400 0.067 0 13 hihat_closed
79.500 0.067 0 13 hihat_closed
79.600 0.067 3 12 snare_body
79.800 0.067 0 13 hihat_closed
80.000 0.067 0 13 hihat_closed
80.400 0.067 3 12 snare_body
80.800 0.067 0 13 hihat_closed
81.000 0.067 0 13 hihat_closed
81.100 0.067 0 13 hihat_closed
81.200 0.067 3 12 snare_body
81.400 0.067 0 13 hihat_closed
81.600 0.067 0 13 hihat_closed
82.000 0.067 3 12 snare_body
82.400 0.067 0 13 hihat_closed
82.600 0.067 0 13 hihat_closed
82.700 0.067 0 13 hihat_closed
82.800 0.067 3 12 snare_body
83.000 0.067 0 13 hihat_closed
83.200 0.067 0 13 hihat_closed
83.600 0.067 3 12 snare_body
84.000 0.067 0 13 hihat_closed
84.200 0.067 0 13 hihat_closed
84.300 0.067 0 13 hihat_closed
84.400 0.067 3 12 snare_body
84.600 0.067 0 13 hihat_closed
84.800 0.067 0 13 hihat_closed
85.200 0.067 3 12 snare_body
85.600 0.067 0 13 hihat_closed
85.800 0.067 0 13 hihat_closed
85.900 0.067 0 13 hihat_closed
86.000 0.067 3 12 snare_body
86.200 0.067 0 13 hihat_closed
86.400 0.067 0 13 hihat_closed
86.800 0.067 3 12 snare_body
87.200 0.067 0 13 hihat_closed
87.400 0.067 0 13 hihat_closed
87.500 0.067 0 13 hihat_closed
87.600 0.067 3 12 snare_body
87.800 0.067 0 13 hihat_closed
88.000 0.067 0 13 hihat_closed
88.400 0.067 3 12 snare_body
88.800 0.067 0 13 hihat_closed
89.000 0.067 0 13 hihat_closed
89.100 0.067 0 13 hihat_closed
89.200 0.067 3 12 snare_body
89.400 0.067 0 13 hihat_closed
89.600 0.067 0 13 hihat_closed
90.000 0.067 3 12 snare_body
90.400 0.067 0 13 hihat_closed
90.600 0.067 0 13 hihat_closed
90.700 0.067 0 13 hihat_closed
90.800 0.067 3 12 snare_body
91.000 0.067 0 13 hihat_closed
91.200 0.067 0 13 hihat_closed
91.600 0.067 3 12 snare_body
92.000 0.067 0 13 hihat_closed
92.200 0.067 0 13 hihat_closed
92.300 0.067 0 13 hihat_closed
92.400 0.067 3 12 snare_body
92.600 0.067 0 13 hihat_closed
92.800 0.067 0 13 hihat_closed
93.200 0.067 3 12 snare_body
93.600 0.067 0 13 hihat_closed
93.800 0.067 0 13 hihat_closed
93.900 0.067 0 13 hihat_closed
94.000 0.067 3 12 snare_body
94.200 0.067 0 13 hihat_closed
94.400 0.067 0 13 hihat_closed
94.800 0.067 3 12 snare_body
95.200 0.067 0 13 hihat_closed
95.400 0.067 0 13 hihat_closed
95.500 0.067 0 13 hihat_closed
95.600 0.067 3 12 snare_body
95.800 0.067 0 13 hihat_closed
96.000 0.067 0 13 hihat_closed
96.400 0.067 3 12 snare_body
96.800 0.067 0 13 hihat_closed
97.000 0.067 0 13 hihat_closed
97.100 0.067 0 13 hihat_closed
97.200 0.067 3 12 snare_body
97.400 0.067 0 13 hihat_closed
97.600 0.067 0 13 hihat_closed
98.000 0.067 3 12 snare_body
98.400 0.067 0 13 hihat_closed
98.600 0.067 0 13 hihat_closed
98.700 0.067 0 13 hihat_closed
98.800 0.067 3 12 snare_body
99.000 0.067 0 13 hihat_closed
99.200 0.067 0 13 hihat_closed
99.600 0.067 3 12 snare_body
100.000 0.067 0 13 hihat_closed
100.200 0.067 0 13 hihat_closed
100.300 0.067 0 13 hihat_closed
100.400 0.067 3 12 snare_body
100.600 0.067 0 13 hihat_closed
100.800 0.067 0 13 hihat_closed
101.200 0.067 3 12 snare_body
101.600 0.067 0 13 hihat_closed
101.800 0.067 0 13 hihat_closed
101.900 0.067 0 13 hihat_closed
102.000 0.067 3 12 snare_body
102.200 0.067 0 13 hihat_closed
102.400 0.067 0 13 hihat_closed
102.800 0.067 3 12 snare_body
103.200 0.067 0 13 hihat_closed
103.400 0.067 0 13 hihat_closed
103.500 0.067 0 13 hihat_closed
103.600 0.067 3 12 snare_body
103.800 0.067 0 13 hihat_closed
104.000 0.067 0 13 hihat_closed
104.400 0.067 3 12 snare_body
104.800 0.067 0 13 hihat_closed
105.000 0.067 0 13 hihat_closed
105.100 0.067 0 13 hihat_closed
105.200 0.067 3 12 snare_body
105.400 0.067 0 13 hihat_closed
105.600 0.067 0 13 hihat_closed
106.000 0.067 3 12 snare_body
106.400 0.067 0 13 hihat_closed
106.600 0.067 0 13 hihat_closed
106.700 0.067 0 13 hihat_closed
106.800 0.067 3 12 snare_body
107.000 0.067 0 13 hihat_closed
107.200 0.067 0 13 hihat_closed
107.600 0.067 3 12 snare_body
108.000 0.067 0 13 hihat_closed
108.200 0.067 0 13 hihat_closed
108.300 0.067 0 13 hihat_closed
108.400 0.067 3 12 snare_body
108.600 0.067 0 13 hihat_closed
108.800 0.067 0 13 hihat_closed
109.200 0.067 3 12 snare_body
109.600 0.067 0 13 hihat_closed
109.800 0.067 0 13 hihat_closed
109.900 0.067 0 13 hihat_closed
110.000 0.067 3 12 snare_body
110.200 0.067 0 13 hihat_closed
110.400 0.067 0 13 hihat_closed
110.800 0.067 3 12 snare_body
111.200 0.067 0 13 hihat_closed
111.400 0.067 0 13 hihat_closed
111.500 0.067 0 13 hihat_closed
111.600 0.067 3 12 snare_body
111.800 0.067 0 13 hihat_closed
112.000 0.067 0 13 hihat_closed
112.400 0.067 3 12 snare_body
112.800 0.067 0 13 hihat_closed
113.000 0.067 0 13 hihat_closed
113.100 0.067 0 13 hihat_closed
113.200 0.067 3 12 snare_body
113.400 0.067 0 13 hihat_closed
113.600 0.067 0 13 hihat_closed
114.000 0.067 3 12 snare_body
114.400 0.067 0 13 hihat_closed
114.600 0.067 0 13 hihat_closed
114.700 0.067 0 13 hihat_closed
114.800 0.067 3 12 snare_body
115.000 0.067 0 13 hihat_closed
115.200 0.067 0 13 hihat_closed
115.600 0.067 3 12 snare_body
116.000 0.067 0 13 hihat_closed
116.200 0.067 0 13 hihat_closed
116.300 0.067 0 13 hihat_closed
116.400 0.067 3 12 snare_body
116.600 0.067 0 13 hihat_closed
116.800 0.067 0 13 hihat_closed
117.200 0.067 3 12 snare_body
117.600 0.067 0 13 hihat_closed
117.800 0.067 0 13 hihat_closed
117.900 0.067 0 13 hihat_closed
118.000 0.067 3 12 snare_body
118.200 0.067 0 13 hihat_closed
118.400 0.067 0 13 hihat_closed
118.800 0.067 3 12 snare_body
119.200 0.067 0 13 hihat_closed
119.400 0.067 0 13 hihat_closed
119.500 0.067 0 13 hihat_closed
119.600 0.067 3 12 snare_body
119.800 0.067 0 13 hihat_closed
120.000 0.067 0 13 hihat_closed
120.400 0.067 3 12 snare_body
120.800 0.067 0 13 hihat_closed
121.000 0.067 0 13 hihat_closed
121.100 0.067 0 13 hihat_closed
121.200 0.067 3 12 snare_body
121.400 0.067 0 13 hihat_closed
121.600 0.067 0 13 hihat_closed
122.000 0.067 3 12 snare_body
122.400 0.067 0 13 hihat_closed
122.600 0.067 0 13 hihat_closed
122.700 0.067 0 13 hihat_closed
122.800 0.067 3 12 snare_body
123.000 0.067 0 13 hihat_closed
123.200 0.067 0 13 hihat_closed
123.600 0.067 3 12 snare_body
124.000 0.067 0 13 hihat_closed
124.200 0.067 0 13 hihat_closed
124.300 0.067 0 13 hihat_closed
124.400 0.067 3 12 snare_body
124.600 0.067 0 13 hihat_closed
124.800 0.067 0 13 hihat_closed
125.200 0.067 3 12 snare_body
125.600 0.067 0 13 hihat_closed
125.800 0.067 0 13 hihat_closed
125.900 0.067 0 13 hihat_closed
126.000 0.067 3 12 snare_body
126.200 0.067 0 13 hihat_closed
126.400 0.067 0 13 hihat_closed
126.800 0.067 3 12 snare_body
127.200 0.067 0 13 hihat_closed
127.400 0.067 0 13 hihat_closed
127.500 0.067 0 13 hihat_closed
127.600 0.067 3 12 snare_body
127.800 0.067 0 13 hihat_closed
128.000 0.067 0 13 hihat_closed
128.400 0.067 3 12 snare_body
128.800 0.067 0 13 hihat_closed
129.000 0.067 0 13 hihat_closed
129.100 0.067 0 13 hihat_closed
129.200 0.067 3 12 snare_body
129.400 0.067 0 13 hihat_closed
129.600 0.067 0 13 hihat_closed
130.000 0.067 3 12 snare_body
130.400 0.067 0 13 hihat_closed
130.600 0.067 0 13 hihat_closed
130.700 0.067 0 13 hihat_closed
130.800 0.067 3 12 snare_body
131.000 0.067 0 13 hihat_closed
131.200 0.067 0 13 hihat_closed
131.600 0.067 3 12 snare_body
132.000 0.067 0 13 hihat_closed
132.200 0.067 0 13 hihat_closed
132.300 0.067 0 13 hihat_closed
132.400 0.067 3 12 snare_body
132.600 0.067 0 13 hihat_closed
132.800 0.067 0 13 hihat_closed
133.200 0.067 3 12 snare_body
133.600 0.067 0 13 hihat_closed
133.800 0.067 0 13 hihat_closed
133.900 0.067 0 13 hihat_closed
134.000 0.067 3 12 snare_body
134.200 0.067 0 13 hihat_closed
134.400 0.067 0 13 hihat_closed
134.800 0.067 3 12 snare_body
135.200 0.067 0 13 hihat_closed
135.400 0.067 0 13 hihat_closed
135.500 0.067 0 13 hihat_closed
135.600 0.067 3 12 snare_body
135.800 0.067 0 13 hihat_closed
136.000 0.067 0 13 hihat_closed
136.400 0.067 3 12 snare_body
136.800 0.067 0 13 hihat_closed
137.000 0.067 0 13 hihat_closed
137.100 0.067 0 13 hihat_closed
137.200 0.067 3 12 snare_body
137.400 0.067 0 13 hihat_closed
137.600 0.067 0 13 hihat_closed
138.000 0.067 3 12 snare_body
138.400 0.067 0 13 hihat_closed
138.600 0.067 0 13 hihat_closed
138.700 0.067 0 13 hihat_closed
138.800 0.067 3 12 snare_body
139.000 0.067 0 13 hihat_closed
139.200 0.067 0 13 hihat_closed
139.600 0.067 3 12 snare_body
140.000 0.067 0 13 hihat_closed
140.200 0.067 0 13 hihat_closed
140.300 0.067 0 13 hihat_closed
140.400 0.067 3 12 snare_body
140.600 0.067 0 13 hihat_closed
140.800 0.067 0 13 hihat_closed
141.200 0.067 3 12 snare_body
141.600 0.067 0 13 hihat_closed
141.800 0.067 0 13 hihat_closed
141.900 0.067 0 13 hihat_closed
142.000 0.067 3 12 snare_body
142.200 0.067 0 13 hihat_closed
142.400 0.067 0 13 hihat_closed
142.800 0.067 3 12 snare_body
143.200 0.067 0 13 hihat_closed
143.400 0.067 0 13 hihat_closed
143.500 0.067 0 13 hihat_closed
143.600 0.067 3 12 snare_body
143.800 0.067 0 13 hihat_closed
144.000 0.067 0 13 hihat_closed
144.400 0.067 3 12 snare_body
144.800 0.067 0 13 hihat_closed
145.000 0.067 0 13 hihat_closed
145.100 0.067 0 13 hihat_closed
145.200 0.067 3 12 snare_body
145.400 0.067 0 13 hihat_closed
145.600 0.067 0 13 hihat_closed
146.000 0.067 3 12 snare_body
146.400 0.067 0 13 hihat_closed
146.600 0.067 0 13 hihat_closed
146.700 0.067 0 13 hihat_closed
146.800 0.067 3 12 snare_body
147.000 0.067 0 13 hihat_closed
147.200 0.067 0 13 hihat_closed
147.600 0.067 3 12 snare_body
148.000 0.067 0 13 hihat_closed
148.200 0.067 0 13 hihat_closed
148.300 0.067 0 13 hihat_closed
148.400 0.067 3 12 snare_body
148.600 0.067 0 13 hihat_closed
148.800 0.067 0 13 hihat_closed
149.200 0.067 3 12 snare_body
149.600 0.067 0 13 hihat_closed
149.800 0.067 0 13 hihat_closed
149.900 0.067 0 13 hihat_closed
150.000 0.067 3 12 snare_body
150.200 0.067 0 13 hihat_closed
150.400 0.067 0 13 hihat_closed
150.800 0.067 3 12 snare_body
151.200 0.067 0 13 hihat_closed
151.400 0.067 0 13 hihat_closed
151.500 0.067 0 13 hihat_closed
151.600 0.067 3 12 snare_body
151.800 0.067 0 13 hihat_closed
152.000 0.067 0 13 hihat_closed
