ducktales2.nsf track=9 framerate=60

Square1(638)
time dur note vol
123.600 0.067 0 12 hihat_closed
123.800 0.067 3 11 snare_body
124.000 0.067 0 12 hihat_closed
124.200 0.067 3 11 snare_body
124.400 0.067 3 11 snare_body
124.600 0.067 3 11 snare_body
124.700 0.067 3 11 snare_body
124.800 0.067 0 12 hihat_closed
125.000 0.067 3 11 snare_body
125.200 0.067 0 12 hihat_closed
125.400 0.067 3 11 snare_body
125.600 0.067 0 12 hihat_closed
125.800 0.067 3 11 snare_body
126.000 0.067 0 12 hihat_closed
126.200 0.067 3 11 snare_body
126.400 0.067 0 12 hihat_closed
126.600 0.067 3 11 snare_body
126.800 0.067 0 12 hihat_closed
127.000 0.067 3 11 snare_body
127.200 0.067 0 12 hihat_closed
127.400 0.067 3 11 snare_body
127.600 END_CYCLE
