ducktales2.nsf track=16 framerate=60

Square1(501)
time dur note vol
96.300 0.083 3 13 snare_body
96.600 0.083 0 14 hihat_closed
96.800 0.083 0 14 hihat_closed
96.900 0.083 3 13 snare_body
97.200 0.083 0 14 hihat_closed
97.400 0.083 0 14 hihat_closed
97.500 0.083 3 13 snare_body
97.700 0.083 0 14 hihat_closed
98.000 0.083 0 14 hihat_closed
98.100 0.083 3 13 snare_body
98.300 0.083 0 14 hihat_closed
98.400 0.083 0 14 hihat_closed
98.700 0.083 3 13 snare_body
99.000 0.083 0 14 hihat_closed
99.200 0.083 0 14 hihat_closed
99.300 0.083 3 13 snare_body
99.600 0.083 0 14 hihat_closed
99.800 0.083 0 14 hihat_closed
99.900 0.083 3 13 snare_body
100.100 0.083 0 14 hihat_closed
100.400 0.083 0 14 hihat_closed
100.500 0.083 3 13 snare_body
100.700 0.083 0 14 hihat_closed
100.800 0.083 0 14 hihat_closed
101.100 0.083 3 13 snare_body
101.400 0.083 0 14 hihat_closed
101.600 0.083 0 14 hihat_closed
101.700 0.083 3 13 snare_body
102.000 0.083 0 14 hihat_closed
102.200 0.083 0 14 hihat_closed
102.300 0.083 3 13 snare_body
102.500 0.083 0 14 hihat_closed
102.800 0.083 0 14 hihat_closed
102.900 0.083 3 13 snare_body
103.100 0.083 0 14 hihat_closed
103.200 0.083 0 14 hihat_closed
103.500 0.083 3 13 snare_body
103.800 0.083 0 14 hihat_closed
104.000 0.083 0 14 hihat_closed
104.100 0.083 3 13 snare_body
104.400 0.083 0 14 hihat_closed
104.600 0.083 0 14 hihat_closed
104.700 0.083 3 13 snare_body
104.900 0.083 0 14 hihat_closed
105.200 0.083 0 14 hihat_closed
105.300 0.083 3 13 snare_body
105.500 0.083 0 14 hihat_closed
105.600 0.083 0 14 hihat_closed
105.900 0.083 3 13 snare_body
106.200 0.083 0 14 hihat_closed
106.400 0.083 0 14 hihat_closed
106.500 0.083 3 13 snare_body
106.800 0.083 0 14 hihat_closed
107.000 0.083 0 14 hihat_closed
107.100 0.083 3 13 snare_body
107.300 0.083 0 14 hihat_closed
107.600 0.083 0 14 hihat_closed
107.700 0.083 3 13 snare_body
107.900 0.083 0 14 hihat_closed
108.000 0.083 0 14 hihat_closed
108.300 0.083 3 13 snare_body
108.600 0.083 0 14 hihat_closed
108.800 0.083 0 14 hihat_closed
108.900 0.083 3 13 snare_body
109.200 0.083 0 14 hihat_closed
109.400 0.083 0 14 hihat_closed
109.500 0.083 3 13 snare_body
109.700 0.083 0 14 hihat_closed
110.000 0.083 0 14 hihat_closed
110.100 0.083 3 13 snare_body
110.300 0.083 0 14 hihat_closed
110.400 0.083 0 14 hihat_closed
110.700 0.083 3 13 snare_body
111.000 0.083 0 14 hihat_closed
111.200 0.083 0 14 hihat_closed
111.300 0.083 3 13 snare_body
111.600 0.083 0 14 hihat_closed
111.800 0.083 0 14 hihat_closed
111.900 0.083 3 13 snare_body
112.100 0.083 0 14 hihat_closed
112.400 0.083 0 14 hihat_closed
112.500 0.083 3 13 snare_body
112.700 0.083 0 14 hihat_closed
112.800 0.083 0 14 hihat_closed
113.100 0.083 3 13 snare_body
113.400 0.083 0 14 hihat_closed
113.600 0.083 0 14 hihat_closed
113.700 0.083 3 13 snare_body
114.000 0.083 0 14 hihat_closed
114.200 0.083 0 14 hihat_closed
114.300 0.083 3 13 snare_body
114.500 0.083 0 14 hihat_closed
114.800 0.083 0 14 hihat_closed
114.900 0.083 3 13 snare_body
115.100 0.083 0 14 hihat_closed
115.200 0.083 0 14 hihat_closed
115.500 0.083 3 13 snare_body
115.800 0.083 0 14 hihat_closed
116.000 0.083 0 14 hihat_closed
116.100 0.083 3 13 snare_body
116.400 0.083 0 14 hihat_closed
116.600 0.083 0 14 hihat_closed
116.700 0.083 3 13 snare_body
116.900 0.083 0 14 hihat_closed
117.200 0.083 0 14 hihat_closed
117.300 0.083 3 13 snare_body
117.500 0.083 0 14 hihat_closed
117.600 0.083 0 14 hihat_closed
117.900 0.083 3 13 snare_body
118.200 0.083 0 14 hihat_closed
118.400 0.083 0 14 hihat_closed
118.500 0.083 3 13 snare_body
118.800 0.083 0 14 hihat_closed
119.000 0.083 0 14 hihat_closed
119.100 0.083 3 13 snare_body
119.300 0.083 0 14 hihat_closed
119.600 0.083 0 14 hihat_closed
119.700 0.083 3 13 snare_body
119.900 0.083 0 14 hihat_closed
120.000 0.083 0 14 hihat_closed
120.300 0.083 3 13 snare_body
120.600 0.083 0 14 hihat_closed
120.800 0.083 0 14 hihat_closed
120.900 0.083 3 13 snare_body
121.200 0.083 0 14 hihat_closed
121.400 0.083 0 14 hihat_closed
121.500 0.083 3 13 snare_body
121.700 0.083 0 14 hihat_closed
122.000 0.083 0 14 hihat_closed
122.100 0.083 3 13 snare_body
122.300 0.083 0 14 hihat_closed
122.400 0.083 0 14 hihat_closed
122.700 0.083 3 13 snare_body
123.000 0.083 0 14 hihat_closed
123.200 0.083 0 14 hihat_closed
123.300 0.083 3 13 snare_body
123.600 0.083 0 14 hihat_closed
123.800 0.083 0 14 hihat_closed
123.900 0.083 3 13 snare_body
124.100 0.083 0 14 hihat_closed
124.400 0.083 0 14 hihat_closed
124.500 0.083 3 13 snare_body
124.700 0.083 0 14 hihat_closed
124.800 0.083 0 14 hihat_closed
125.100 0.083 3 13 snare_body
125.400 0.083 0 14 hihat_closed
125.600 0.083 0 14 hihat_closed
125.700 0.083 3 13 snare_body
126.000 0.083 0 14 hihat_closed
126.200 0.083 0 14 hihat_closed
126.300 0.083 3 13 snare_body
126.500 0.083 0 14 hihat_closed
126.800 0.083 0 14 hihat_closed
126.900 0.083 3 13 snare_body
127.100 0.083 0 14 hihat_closed
127.200 0.083 0 14 hihat_closed
127.500 0.083 3 13 snare_body
127.800 0.083 0 14 hihat_closed
128.000 0.083 0 14 hihat_closed
128.100 0.083 3 13 snare_body
128.400 0.083 0 14 hihat_closed
128.600 0.083 0 14 hihat_closed
128.700 0.083 3 13 snare_body
128.900 0.083 0 14 hihat_closed
129.200 0.083 0 14 hihat_closed
129.300 0.083 3 13 snare_body
129.500 0.083 0 14 hihat_closed
129.600 0.083 0 14 hihat_closed
129.900 0.083 3 13 snare_body
130.200 0.083 0 14 hihat_closed
130.400 0.083 0 14 hihat_closed
130.500 0.083 3 13 snare_body
130.800 0.083 0 14 hihat_closed
131.000 0.083 0 14 hihat_closed
131.100 0.083 3 13 snare_body
131.300 0.083 0 14 hihat_closed
131.600 0.083 0 14 hihat_closed
131.700 0.083 3 13 snare_body
131.900 0.083 0 14 hihat_closed
132.000 0.083 0 14 hihat_closed
132.300 0.083 3 13 snare_body
132.600 0.083 0 14 hihat_closed
132.800 0.083 0 14 hihat_closed
132.900 0.083 3 13 snare_body
133.200 0.083 0 14 hihat_closed
133.400 0.083 0 14 hihat_closed
133.500 0.083 3 13 snare_body
133.700 0.083 0 14 hihat_closed
134.000 0.083 0 14 hihat_closed
134.100 0.083 3 13 snare_body
134.300 0.083 0 14 hihat_closed
134.400 0.083 0 14 hihat_closed
134.700 0.083 3 13 snare_body
135.000 0.083 0 14 hihat_closed
135.200 0.083 0 14 hihat_closed
135.300 0.083 3 13 snare_body
135.600 0.083 0 14 hihat_closed
135.800 0.083 0 14 hihat_closed
135.900 0.083 3 13 snare_body
136.100 0.083 0 14 hihat_closed
136.400 0.083 0 14 hihat_closed
136.500 0.083 3 13 snare_body
136.700 0.083 0 14 hihat_closed
136.800 0.083 0 14 hihat_closed
137.100 0.083 3 13 snare_body
137.400 0.083 0 14 hihat_closed
137.600 0.083 0 14 hihat_closed
137.700 0.083 3 13 snare_body
138.000 0.083 0 14 hihat_closed
138.200 0.083 0 14 hihat_closed
138.300 0.083 3 13 snare_body
138.500 0.083 0 14 hihat_closed
138.800 0.083 0 14 hihat_closed
138.900 0.083 3 13 snare_body
139.100 0.083 0 14 hihat_closed
139.200 0.083 0 14 hihat_closed
139.500 0.083 3 13 snare_body
139.800 0.083 0 14 hihat_closed
140.000 0.083 0 14 hihat_closed
140.100 0.083 3 13 snare_body
140.400 0.083 0 14 hihat_closed
140.600 0.083 0 14 hihat_closed
140.700 0.083 3 13 snare_body
140.900 0.083 0 14 hihat_closed
141.200 0.083 0 14 hihat_closed
141.300 0.083 3 13 snare_body
141.500 0.083 0 14 hihat_closed
141.600 0.083 0 14 hihat_closed
141.900 0.083 3 13 snare_body
142.200 0.083 0 14 hihat_closed
142.400 0.083 0 14 hihat_closed
142.500 0.083 3 13 snare_body
142.800 0.083 0 14 hihat_closed
143.000 0.083 0 14 hihat_closed
143.100 0.083 3 13 snare_body
143.300 0.083 0 14 hihat_closed
143.600 0.083 0 14 hihat_closed
143.700 0.083 3 13 snare_body
143.900 0.083 0 14 hihat_closed
144.000 0.083 0 14 hihat_closed
144.300 0.083 3 13 snare_body
144.600 0.083 0 14 hihat_closed
144.800 0.083 0 14 hihat_closed
144.900 0.083 3 13 snare_body
145.200 0.083 0 14 hihat_closed
145.400 0.083 0 14 hihat_closed
145.500 0.083 3 13 snare_body
145.700 0.083 0 14 hihat_closed
146.000 0.083 0 14 hihat_closed
146.100 0.083 3 13 snare_body
146.300 0.083 0 14 hihat_closed
146.400 0.083 0 14 hihat_closed
146.700 0.083 3 13 snare_body
147.000 0.083 0 14 hihat_closed
147.200 0.083 0 14 hihat_closed
147.300 0.083 3 13 snare_body
147.600 0.083 0 14 hihat_closed
147.800 0.083 0 14 hihat_closed
147.900 0.083 3 13 snare_body
148.100 0.083 0 14 hihat_closed
148.400 0.083 0 14 hihat_closed
148.500 0.083 3 13 snare_body
148.700 0.083 0 14 hihat_closed
148.800 0.083 0 14 hihat_closed
149.100 0.083 3 13 snare_body
149.400 0.083 0 14 hihat_closed
149.600 0.083 0 14 hihat_closed
149.700 0.083 3 13 snare_body
150.000 0.083 0 14 hihat_closed
150.200 0.083 0 14 hihat_closed
150.300 0.083 3 13 snare_body
150.500 0.083 0 14 hihat_closed
150.800 0.083 0 14 hihat_closed
150.900 0.083 3 13 snare_body
151.100 0.083 0 14 hihat_closed
151.200 0.083 0 14 hihat_closed
151.500 0.083 3 13 snare_body
151.800 0.083 0 14 hihat_closed
152.000 0.083 0 14 hihat_closed
152.100 0.083 3 13 snare_body
152.400 0.083 0 14 hihat_closed
152.600 0.083 0 14 hihat_closed
152.700 0.083 3 13 snare_body
152.900 0.083 0 14 hihat_closed
153.200 0.083 0 14 hihat_closed
153.300 0.083 3 13 snare_body
153.500 0.083 0 14 hihat_closed
153.600 0.083 0 14 hihat_closed
153.900 0.083 3 13 snare_body
154.200 0.083 0 14 hihat_closed
154.400 0.083 0 14 hihat_closed
154.500 0.083 3 13 snare_body
154.800 0.083 0 14 hihat_closed
155.000 0.083 0 14 hihat_closed
155.100 0.083 3 13 snare_body
155.300 0.083 0 14 hihat_closed
155.600 0.083 0 14 hihat_closed
155.700 0.083 3 13 snare_body
155.900 0.083 0 14 hihat_closed
156.000 0.083 0 14 hihat_closed
156.300 0.083 3 13 snare_body
156.600 0.083 0 14 hihat_closed
156.800 0.083 0 14 hihat_closed
156.900 0.083 3 13 snare_body
157.200 0.083 0 14 hihat_closed
157.400 0.083 0 14 hihat_closed
157.500 0.083 3 13 snare_body
157.700 0.083 0 14 hihat_closed
158.000 0.083 0 14 hihat_closed
158.100 0.083 3 13 snare_body
158.300 0.083 0 14 hihat_closed
158.400 0.083 0 14 hihat_closed
158.700 0.083 3 13 snare_body
159.000 0.083 0 14 hihat_closed
159.200 0.083 0 14 hihat_closed
159.300 0.083 3 13 snare_body
159.600 0.083 0 14 hihat_closed
159.800 0.083 0 14 hihat_closed
159.900 0.083 3 13 snare_body
160.100 0.083 0 14 hihat_closed
160.400 0.083 0 14 hihat_closed
160.500 0.083 3 13 snare_body
160.700 0.083 0 14 hihat_closed
160.800 0.083 0 14 hihat_closed
161.100 0.083 3 13 snare_body
161.400 0.083 0 14 hihat_closed
161.600 0.083 0 14 hihat_closed
161.700 0.083 3 13 snare_body
162.000 0.083 0 14 hihat_closed
162.200 0.083 0 14 hihat_closed
162.300 0.083 3 13 snare_body
162.500 0.083 0 14 hihat_closed
162.800 0.083 0 14 hihat_closed
162.900 0.083 3 13 snare_body
163.100 0.083 0 14 hihat_closed
163.200 0.083 0 14 hihat_closed
163.500 0.083 3 13 snare_body
163.800 0.083 0 14 hihat_closed
164.000 0.083 0 14 hihat_closed
164.100 0.083 3 13 snare_body
164.400 0.083 0 14 hihat_closed
164.600 0.083 0 14 hihat_closed
164.700 0.083 3 13 snare_body
164.900 0.083 0 14 hihat_closed
165.200 0.083 0 14 hihat_closed
165.300 0.083 3 13 snare_body
165.500 0.083 0 14 hihat_closed
165.600 0.083 0 14 hihat_closed
165.900 0.083 3 13 snare_body
166.200 0.083 0 14 hihat_closed
166.400 0.083 0 14 hihat_closed
166.500 0.083 3 13 snare_body
166.800 0.083 0 14 hihat_closed
167.000 0.083 0 14 hihat_closed
167.100 0.083 3 13 snare_body
167.300 0.083 0 14 hihat_closed
167.600 0.083 0 14 hihat_closed
167.700 0.083 3 13 snare_body
167.900 0.083 0 14 hihat_closed
168.000 0.083 0 14 hihat_closed
168.300 0.083 3 13 snare_body
168.600 0.083 0 14 hihat_closed
168.800 0.083 0 14 hihat_closed
168.900 0.083 3 13 snare_body
169.200 0.083 0 14 hihat_closed
169.400 0.083 0 14 hihat_closed
169.500 0.083 3 13 snare_body
169.700 0.083 0 14 hihat_closed
170.000 0.083 0 14 hihat_closed
170.100 0.083 3 13 snare_body
170.300 0.083 0 14 hihat_closed
170.400 0.083 0 14 hihat_closed
170.700 0.083 3 13 snare_body
171.000 0.083 0 14 hihat_closed
171.200 0.083 0 14 hihat_closed
171.300 0.083 3 13 snare_body
171.600 0.083 0 14 hihat_closed
171.800 0.083 0 14 hihat_closed
171.900 0.083 3 13 snare_body
172.100 0.083 0 14 hihat_closed
172.400 0.083 0 14 hihat_closed
172.500 0.083 3 13 snare_body
172.700 0.083 0 14 hihat_closed
172.800 0.083 0 14 hihat_closed
173.100 0.083 3 13 snare_body
173.400 0.083 0 14 hihat_closed
173.600 0.083 0 14 hihat_closed
173.700 0.083 3 13 snare_body
174.000 0.083 0 14 hihat_closed
174.200 0.083 0 14 hihat_closed
174.300 0.083 3 13 snare_body
174.500 0.083 0 14 hihat_closed
174.800 0.083 0 14 hihat_closed
174.900 0.083 3 13 snare_body
175.100 0.083 0 14 hihat_closed
175.200 0.083 0 14 hihat_closed
175.500 0.083 3 13 snare_body
175.800 0.083 0 14 hihat_closed
176.000 0.083 0 14 hihat_closed
176.100 0.083 3 13 snare_body
176.400 0.083 0 14 hihat_closed
176.600 0.083 0 14 hihat_closed
176.700 0.083 3 13 snare_body
176.900 0.083 0 14 hihat_closed
177.200 0.083 0 14 hihat_closed
177.300 0.083 3 13 snare_body
177.500 0.083 0 14 hihat_closed
177.600 0.083 0 14 hihat_closed
177.900 0.083 3 13 snare_body
178.200 0.083 0 14 hihat_closed
178.400 0.083 0 14 hihat_closed
178.500 0.083 3 13 snare_body
178.800 0.083 0 14 hihat_closed
179.000 0.083 0 14 hihat_closed
179.100 0.083 3 13 snare_body
179.300 0.083 0 14 hihat_closed
179.600 0.083 0 14 hihat_closed
179.700 0.083 3 13 snare_body
179.900 0.083 0 14 hihat_closed
180.000 0.083 0 14 hihat_closed
180.300 0.083 3 13 snare_body
180.600 0.083 0 14 hihat_closed
180.800 0.083 0 14 hihat_closed
180.900 0.083 3 13 snare_body
181.200 0.083 0 14 hihat_closed
181.400 0.083 0 14 hihat_closed
181.500 0.083 3 13 snare_body
181.700 0.083 0 14 hihat_closed
182.000 0.083 0 14 hihat_closed
182.100 0.083 3 13 snare_body
182.300 0.083 0 14 hihat_closed
182.400 0.083 0 14 hihat_closed
182.700 0.083 3 13 snare_body
183.000 0.083 0 14 hihat_closed
183.200 0.083 0 14 hihat_closed
183.300 0.083 3 13 snare_body
183.600 0.083 0 14 hihat_closed
183.800 0.083 0 14 hihat_closed
183.900 0.083 3 13 snare_body
184.100 0.083 0 14 hihat_closed
184.400 0.083 0 14 hihat_closed
184.500 0.083 3 13 snare_body
184.700 0.083 0 14 hihat_closed
184.800 BEGIN_CYCLE
184.800 0.083 0 14 hihat_closed
185.100 0.083 3 13 snare_body
185.400 0.083 0 14 hihat_closed
185.600 0.083 0 14 hihat_closed
185.700 0.083 3 13 snare_body
186.000 0.083 0 14 hihat_closed
186.200 0.083 0 14 hihat_closed
186.300 0.083 3 13 snare_body
186.500 0.083 0 14 hihat_closed
186.800 0.083 0 14 hihat_closed
186.900 0.083 3 13 snare_body
187.100 0.083 0 14 hihat_closed
187.200 0.083 0 14 hihat_closed
187.500 0.083 3 13 snare_body
187.800 0.083 0 14 hihat_closed
188.000 0.083 0 14 hihat_closed
188.100 0.083 3 13 snare_body
188.400 0.083 0 14 hihat_closed
188.600 0.083 0 14 hihat_closed
188.700 0.083 3 13 snare_body
188.900 0.083 0 14 hihat_closed
189.200 0.083 0 14 hihat_closed
189.300 0.083 3 13 snare_body
189.500 0.083 0 14 hihat_closed
189.600 0.083 0 14 hihat_closed
189.900 0.083 3 13 snare_body
190.200 0.083 0 14 hihat_closed
190.400 0.083 0 14 hihat_closed
190.500 0.083 3 13 snare_body
190.800 0.083 0 14 hihat_closed
191.000 0.083 0 14 hihat_closed
191.100 0.083 3 13 snare_body
191.300 0.083 0 14 hihat_closed
191.600 0.083 0 14 hihat_closed
191.700 0.083 3 13 snare_body
191.900 0.083 0 14 hihat_closed
192.000 0.083 0 14 hihat_closed
192.300 0.083 3 13 snare_body
192.600 0.083 0 14 hihat_closed
192.800 0.083 0 14 hihat_closed
192.900 0.083 3 13 snare_body
193.200 0.083 0 14 hihat_closed
193.400 0.083 0 14 hihat_closed
193.500 0.083 3 13 snare_body
193.700 0.083 0 14 hihat_closed
194.000 0.083 0 14 hihat_closed
194.100 0.083 3 13 snare_body
194.300 0.083 0 14 hihat_closed
194.400 0.083 0 14 hihat_closed
194.700 0.083 3 13 snare_body
195.000 0.083 0 14 hihat_closed
195.200 0.083 0 14 hihat_closed
195.300 0.083 3 13 snare_body
195.600 0.083 0 14 hihat_closed
195.800 0.083 0 14 hihat_closed
195.900 0.083 3 13 snare_body
196.100 0.083 0 14 hihat_closed
196.400 0.083 0 14 hihat_closed
196.500 0.083 3 13 snare_body
196.700 0.083 0 14 hihat_closed
196.800 0.083 0 14 hihat_closed
197.100 0.083 3 13 snare_body
197.400 0.083 0 14 hihat_closed
197.600 0.083 0 14 hihat_closed
197.700 0.083 3 13 snare_body
198.000 0.083 0 14 hihat_closed
198.200 0.083 0 14 hihat_closed
198.300 0.083 3 13 snare_body
198.500 0.083 0 14 hihat_closed
198.800 0.083 0 14 hihat_closed
198.900 0.083 3 13 snare_body
199.100 0.083 0 14 hihat_closed
199.200 0.083 0 14 hihat_closed
199.500 0.083 3 13 snare_body
199.800 0.083 0 14 hihat_closed
200.000 0.083 0 14 hihat_closed
200.100 0.083 3 13 snare_body
200.400 0.083 0 14 hihat_closed
200.600 0.083 0 14 hihat_closed
200.700 0.083 3 13 snare_body
200.900 0.083 0 14 hihat_closed
201.200 0.083 0 14 hihat_closed
201.300 0.083 3 13 snare_body
201.500 0.083 0 14 hihat_closed
201.600 0.083 0 14 hihat_closed
201.900 0.083 3 13 snare_body
202.200 0.083 0 14 hihat_closed
202.400 0.083 0 14 hihat_closed
202.500 0.083 3 13 snare_body
202.800 0.083 0 14 hihat_closed
203.000 0.083 0 14 hihat_closed
203.100 0.083 3 13 snare_body
203.300 0.083 0 14 hihat_closed
203.600 0.083 0 14 hihat_closed
203.700 0.083 3 13 snare_body
203.900 0.083 0 14 hihat_closed
204.000 0.083 0 14 hihat_closed
204.300 0.083 3 13 snare_body
204.600 0.083 0 14 hihat_closed
204.800 0.083 0 14 hihat_closed
204.900 0.083 3 13 snare_body
205.200 0.083 0 14 hihat_closed
205.400 0.083 0 14 hihat_closed
205.500 0.083 3 13 snare_body
205.700 0.083 0 14 hihat_closed
206.000 0.083 0 14 hihat_closed
206.100 0.083 3 13 snare_body
206.300 0.083 0 14 hihat_closed
206.400 0.083 0 14 hihat_closed
206.700 0.083 3 13 snare_body
207.000 0.083 0 14 hihat_closed
207.200 0.083 0 14 hihat_closed
207.300 0.083 3 13 snare_body
207.600 0.083 0 14 hihat_closed
207.800 0.083 0 14 hihat_closed
207.900 0.083 3 13 snare_body
208.100 0.083 0 14 hihat_closed
208.400 0.083 0 14 hihat_closed
208.500 0.083 3 13 snare_body
208.700 0.083 0 14 hihat_closed
208.800 0.083 0 14 hihat_closed
209.100 0.083 3 13 snare_body
209.400 0.083 0 14 hihat_closed
209.600 0.083 0 14 hihat_closed
209.700 0.083 3 13 snare_body
210.000 0.083 0 14 hihat_closed
210.200 0.083 0 14 hihat_closed
210.300 0.083 3 13 snare_body
210.500 0.083 0 14 hihat_closed
210.800 0.083 0 14 hihat_closed
210.900 0.083 3 13 snare_body
211.100 0.083 0 14 hihat_closed
211.200 0.083 0 14 hihat_closed
211.500 0.083 3 13 snare_body
211.800 0.083 0 14 hihat_closed
212.000 0.083 0 14 hihat_closed
212.100 0.083 3 13 snare_body
212.400 0.083 0 14 hihat_closed
212.600 0.083 0 14 hihat_closed
212.700 0.083 3 13 snare_body
212.900 0.083 0 14 hihat_closed
213.200 0.083 0 14 hihat_closed
213.300 0.083 3 13 snare_body
213.500 0.083 0 14 hihat_closed
213.600 END_CYCLE
